time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
0.34,0.9202014058129621,0.007806895752904359,0.09905417543857623,0.3786247422537722,-0.0021361254635099748,0.002818759704184861,0.005680452491862917,0.0036473774678111117
0.35000000000000003,0.9201800375945763,0.007835087155612425,0.09911099459541184,0.37866122137342817,-0.0021371685418452658,0.002819426046182324,0.005681746876484725,0.003648025513155014
0.36,0.9201586589434381,0.007863285220046591,0.09916782669645297,0.3786977069712254,-0.002138211989451846,0.0028200923685647314,0.0056830411869769415,0.0036486733802059846
0.37,0.9201372698558544,0.007891489946010036,0.09922467174095825,0.37873419904538036,-0.002139255806399677,0.0028207586713079524,0.005684335423282967,0.0036493210688976485
0.38,0.9201158703281316,0.007919701333305693,0.09928152972818584,0.3787706975941086,-0.002140299992758701,0.0028214249543878378,0.005685629585346172,0.003649968579163614
0.39,0.9200944603565752,0.007947919381736258,0.09933840065739334,0.37880720261562517,-0.0021413445485988446,0.0028220912177802284,0.0056869236731099055,0.003650615910937477
0.4,0.9200730399374903,0.007976144091104203,0.0993952845278377,0.3788437141081444,-0.0021423894739900145,0.0028227574614609523,0.005688217686517484,0.0036512630641528173
0.41000000000000003,0.9200516090671812,0.008004375461211709,0.09945218133877544,0.37888023206988,-0.0021434347690021016,0.002823423685405821,0.005689511625512202,0.0036519100387432013
0.42,0.9200301677419512,0.008032613491860754,0.09950909108946239,0.3789167564990449,-0.002144480433704976,0.002824089889590632,0.005690805490037323,0.003652556834642176
0.43,0.9200087159581034,0.008060858182853087,0.09956601377915388,0.37895328739385153,-0.0021455264681684927,0.0028247560739911703,0.0056920992800360845,0.003653203451783279
0.44,0.9199872537119398,0.008089109533990169,0.09962294940710466,0.3789898247525116,-0.0021465728724624866,0.002825422238583208,0.005693392995451698,0.0036538498901000282
0.45,0.9199657809997619,0.008117367545073275,0.09967989797256883,0.37902636857323607,-0.0021476196466567775,0.002826088383342503,0.005694686636227348,0.003654496149525934
0.46,0.9199442978178703,0.008145632215903349,0.09973685947480011,0.3790629188542354,-0.0021486667908211634,0.002826754508244797,0.005695980202306187,0.0036551422299944828
0.47000000000000003,0.9199228041625653,0.008173903546281176,0.09979383391305147,0.37909947559371926,-0.0021497143050254273,0.002827420613265819,0.0056972736936313495,0.003655788131439151
0.48,0.919901300030146,0.008202181536007295,0.09985082128657541,0.3791360387898966,-0.002150762189339333,0.002828086698381288,0.005698567110145936,0.0036564338537934016
0.49,0.9198797854169112,0.008230466184881938,0.09990782159462379,0.379172608440976,-0.0021518104438326266,0.0028287527635669036,0.005699860451793019,0.00365707939699068
0.5,0.9198582603191588,0.008258757492705151,0.09996483483644797,0.3792091845451649,-0.002152859068575036,0.002829418808798355,0.00570115371851565,0.0036577247609644167
0.51,0.9198367247331862,0.00828705545927672,0.1000218610112987,0.37924576710067026,-0.0021539080636362702,0.0028300848340513185,0.005702446910256849,0.00365836994564803
0.52,0.9198151786552898,0.008315360084396189,0.10007890011842618,0.37928235610569877,-0.002154957429086023,0.002830750839301453,0.00570374002695961,0.0036590149509749207
0.53,0.9197936220817656,0.008343671367862853,0.10013595215708002,0.379318951558456,-0.0021560071649939674,0.0028314168245244056,0.005705033068566899,0.0036596597768784756
0.54,0.9197720550089087,0.008371989309475766,0.10019301712650927,0.3793555534571468,-0.0021570572714297584,0.00283208278969581,0.005706326035021653,0.003660304423292066
0.55,0.9197504774330134,0.008400313909033723,0.10025009502596245,0.3793921617999758,-0.002158107748463036,0.0028327487347912864,0.005707618926266791,0.0036609488901490506
0.56,0.9197288893503738,0.008428645166335322,0.1003071858546874,0.3794287765851466,-0.002159158596163418,0.0028334146597864384,0.005708911742245193,0.0036615931773827702
0.5700000000000001,0.9197072907572827,0.008456983081178855,0.10036428961193156,0.3794653978108623,-0.002160209814600508,0.0028340805646568583,0.0057102044828997185,0.003662237284926553
0.58,0.9196856816500327,0.008485327653362438,0.10042140629694155,0.37950202547532513,-0.0021612614038438874,0.002834746449378126,0.005711497148173199,0.0036628812127137127
0.59,0.9196640620249155,0.008513678882683876,0.10047853590896369,0.37953865957673677,-0.002162313363963123,0.0028354123139258045,0.005712789738008438,0.0036635249606775454
0.6,0.9196424318782218,0.008542036768940766,0.10053567844724356,0.37957530011329854,-0.0021633656950277623,0.0028360781582754432,0.005714082252348211,0.0036641685287513337
0.61,0.9196207912062422,0.00857040131193047,0.1005928339110262,0.37961194708321055,-0.0021644183971073344,0.0028367439824025804,0.0057153746911352684,0.003664811916868347
0.62,0.9195991400052662,0.008598772511450048,0.10065000229955612,0.37964860048467247,-0.0021654714702713496,0.0028374097862827385,0.005716667054312332,0.003665455124961839
0.63,0.9195774782715828,0.008627150367296402,0.10070718361207721,0.3796852603158835,-0.002166524914589303,0.0028380755698914255,0.005717959341822099,0.0036660981529650465
0.64,0.9195558060014799,0.008655534879266097,0.10076437784783282,0.379721926575042,-0.002167578730130668,0.002838741333204136,0.0057192515536072346,0.0036667410008111925
0.65,0.9195341231912454,0.008683926047155547,0.10082158500606563,0.37975859926034555,-0.002168632916964901,0.0028394070761963526,0.00572054368961038,0.003667383668433488
0.66,0.919512429837166,0.008712323870760832,0.10087880508601793,0.3797952783699913,-0.0021696874751614423,0.0028400727988435424,0.005721835749774151,0.0036680261557651256
0.67,0.9194907259355276,0.008740728349877849,0.10093603808693127,0.3798319639021755,-0.0021707424047897107,0.0028407385011211565,0.0057231277340411306,0.0036686684627392813
0.68,0.919469011482616,0.008769139484302227,0.10099328400804673,0.37986865585509394,-0.0021717977059191092,0.0028414041830046393,0.00572441964235388,0.0036693105892891243
0.6900000000000001,0.9194472864747157,0.008797557273829347,0.10105054284860474,0.3799053542269416,-0.0021728533786190217,0.0028420698444694137,0.005725711474654929,0.0036699525353478014
0.7000000000000001,0.919425550908111,0.00882598171825435,0.10110781460784518,0.37994205901591277,-0.0021739094229588137,0.002842735485490893,0.005727003230886786,0.0036705943008484474
0.71,0.9194038047790849,0.0088544128173721,0.1011650992850074,0.3799787702202012,-0.002174965839007833,0.002843401106044474,0.0057282949109919235,0.0036712358857241808
0.72,0.9193820480839203,0.008882850570977287,0.10122239687933013,0.380015487838,-0.0021760226268354088,0.002844066706105542,0.005729586514912795,0.0036718772899081067
0.73,0.9193602808188991,0.008911294978864297,0.10127970739005149,0.38005221186750143,-0.002177079786510853,0.002844732285649467,0.005730878042591824,0.003672518513333316
0.74,0.9193385029803026,0.008939746040827267,0.10133703081640913,0.38008894230689716,-0.0021781373181034578,0.0028453978446516042,0.005732169493971404,0.0036731595559328805
0.75,0.9193167145644114,0.008968203756660112,0.10139436715764003,0.38012567915437817,-0.002179195221682497,0.002846063383087301,0.005733460868993906,0.003673800417639864
0.76,0.9192949155675053,0.008996668126156494,0.1014517164129806,0.38016242240813497,-0.002180253497317229,0.00284672890093188,0.005734752167601666,0.0036744410983873097
0.77,0.9192731059858636,0.009025139149109827,0.10150907858166676,0.380199172066357,-0.0021813121450768905,0.002847394398160663,0.005736043389737004,0.003675081598108249
0.78,0.9192512858157649,0.009053616825313282,0.10156645366293374,0.38023592812723345,-0.0021823711650307016,0.002848059874748946,0.005737334535342204,0.0036757219167356968
0.79,0.9192294550534866,0.009082101154559775,0.10162384165601629,0.3802726905889525,-0.0021834305572478634,0.0028487253306720174,0.005738625604359524,0.003676362054202652
0.8,0.9192076136953063,0.00911059213664198,0.10168124256014849,0.3803094594497019,-0.0021844903217975594,0.002849390765905152,0.0057399165967311995,0.003677002010442103
0.81,0.9191857617375003,0.009139089771352315,0.1017386563745639,0.3803462347076686,-0.0021855504587489547,0.002850056180423611,0.0057412075123994336,0.0036776417853870216
0.8200000000000001,0.9191638991763441,0.009167594058482977,0.10179608309849549,0.38038301636103905,-0.0021866109681711954,0.0028507215742026347,0.005742498351306404,0.0036782813789703597
0.8300000000000001,0.919142026008113,0.00919610499782586,0.1018535227311757,0.3804198044079988,-0.0021876718501334103,0.002851386947217459,0.00574378911339426,0.0036789207911250613
0.84,0.9191201422290813,0.009224622589172666,0.10191097527183629,0.3804565988467328,-0.002188733104704709,0.0028520522994433008,0.005745079798605127,0.003679560021784053
0.85,0.9190982478355226,0.00925314683231484,0.10196844071970851,0.3804933996754255,-0.0021897947319541823,0.002852717630855364,0.005746370406881099,0.0036801990708802447
0.86,0.91907634282371,0.009281677727043547,0.10202591907402306,0.3805302068922604,-0.002190856731950904,0.0028533829414288383,0.005747660938164244,0.0036808379383465335
0.87,0.9190544271899157,0.009310215273149748,0.10208341033400992,0.3805670204954205,-0.002191919104763929,0.0028540482311388993,0.005748951392396604,0.003681476624115801
0.88,0.9190325009304112,0.009338759470424108,0.10214091449889867,0.3806038404830881,-0.0021929818504622927,0.0028547134999607118,0.005750241769520194,0.003682115128120915
0.89,0.9190105640414675,0.009367310318657082,0.10219843156791823,0.38064066685344494,-0.0021940449691150144,0.002855378747869423,0.005751532069476997,0.003682753450294727
0.9,0.9189886165193549,0.009395867817638858,0.1022559615402969,0.38067749960467173,-0.002195108460791092,0.0028560439748401677,0.005752822292208976,0.003683391590570073
0.91,0.9189666583603427,0.009424431967159396,0.10231350441526244,0.38071433873494903,-0.002196172325559508,0.002856709180848065,0.005754112437658061,0.0036840295488797777
0.92,0.9189446895607001,0.009453002767008369,0.10237106019204203,0.38075118424245613,-0.002197236563489223,0.002857374365868223,0.005755402505766156,0.003684667325156645
0.93,0.9189227101166948,0.00948158021697523,0.10242862886986231,0.38078803612537243,-0.0021983011746491846,0.0028580395298757337,0.0057566924964751395,0.00368530491933347
0.9400000000000001,0.9189007200245947,0.009510164316849175,0.10248621044794923,0.3808248943818757,-0.0021993661591083154,0.0028587046728456786,0.005757982409726861,0.0036859423313430305
0.9500000000000001,0.9188787192806661,0.009538755066419158,0.10254380492552827,0.3808617590101439,-0.002200431516935525,0.002859369794753119,0.005759272245463143,0.0036865795611180883
0.96,0.9188567078811753,0.009567352465473869,0.10260141230182426,0.3808986300083537,-0.0022014972481996997,0.002860034895573108,0.005760562003625779,0.0036872166085913914
0.97,0.9188346858223879,0.009595956513801768,0.10265903257606147,0.38093550737468157,-0.002202563352969712,0.0028606999752806813,0.005761851684156539,0.0036878534736956717
0.98,0.9188126531005684,0.009624567211191032,0.10271666574746359,0.38097239110730297,-0.0022036298313144126,0.002861365033850864,0.0057631412869971615,0.00368849015636365
0.99,0.9187906097119807,0.00965318455742964,0.10277431181525373,0.3810092812043928,-0.0022046966833026366,0.0028620300712586654,0.005764430812089363,0.003689126656528028
1.0,0.9187685556528882,0.00968180855230525,0.10283197077865443,0.3810461776641253,-0.002205763909003196,0.002862695087479078,0.005765720259374825,0.0036897629741214927
1.01,0.9187464909195536,0.009710439195605361,0.10288964263688757,0.3810830804846742,-0.002206831508484889,0.0028633600824870854,0.005767009628795208,0.0036903991090767203
1.02,0.9187244155082388,0.009739076487117158,0.1029473273891746,0.38111998966421207,-0.002207899481816493,0.0028640250562576557,0.005768298920292142,0.0036910350613263694
1.03,0.9187023294152052,0.009767720426627545,0.10300502503473616,0.3811569052009113,-0.0022089678290667667,0.002864690008765741,0.005769588133807232,0.0036916708308030828
1.04,0.9186802326367132,0.009796371013923283,0.10306273557279254,0.38119382709294336,-0.0022100365503044507,0.002865354939986281,0.005770877269282051,0.0036923064174394877
1.05,0.9186581251690227,0.009825028248790772,0.1031204590025633,0.3812307553384792,-0.0022111056455982677,0.0028660198498942024,0.005772166326658151,0.0036929418211682006
1.06,0.918636007008393,0.009853692131016225,0.10317819532326748,0.3812676899356889,-0.0022121751150169207,0.002866684738464418,0.005773455305877055,0.003693577041921821
1.07,0.9186138781510824,0.009882362660385585,0.10323594453412355,0.3813046308827422,-0.0022132449586290954,0.0028673496056718212,0.005774744206880251,0.00369421207963293
1.08,0.918591738593349,0.00991103983668456,0.10329370663434927,0.3813415781778077,-0.0022143151765034574,0.0028680144514912995,0.005776033029609209,0.0036948469342341014
1.09,0.9185695883314497,0.009939723659698573,0.10335148162316198,0.3813785318190537,-0.0022153857687086543,0.002868679275897722,0.005777321774005368,0.0036954816056578867
1.1,0.9185474273616412,0.009968414129212826,0.10340926949977829,0.38141549180464773,-0.0022164567353133158,0.0028693440788659427,0.00577861044001014,0.003696116093836826
1.11,0.918525255680179,0.009997111245012255,0.10346707026341438,0.3814524581327565,-0.002217528076386052,0.002870008860370806,0.005779899027564908,0.003696750398703445
1.12,0.9185030732833183,0.010025815006881553,0.10352488391328567,0.38148943080154635,-0.0022185997919954544,0.0028706736203871364,0.00578118753661103,0.003697384520190253
1.1300000000000001,0.9184808801673136,0.010054525414605152,0.10358271044860713,0.3815264098091822,-0.0022196718822100952,0.0028713383588897553,0.005782475967089836,0.0036980184582297466
1.1400000000000001,0.9184586763284184,0.01008324246796724,0.10364054986859308,0.38156339515382953,-0.0022207443470985315,0.0028720030758534547,0.005783764318942624,0.0036986522127544033
1.1500000000000001,0.9184364617628858,0.010111966166751755,0.10369840217245725,0.38160038683365205,-0.0022218171867292966,0.002872667771253024,0.005785052592110674,0.00369928578369669
1.16,0.9184142364669683,0.01014069651074236,0.10375626735941283,0.38163738484681337,-0.002222890401170909,0.0028733324450632355,0.0057863407865352285,0.003699919170989057
1.17,0.9183920004369173,0.010169433499722488,0.10381414542867237,0.3816743891914762,-0.002223963990491867,0.0028739970972588456,0.005787628902157511,0.00370055237456394
1.18,0.9183697536689839,0.010198177133475348,0.10387203637944786,0.38171139986580266,-0.00222503795476065,0.0028746617278146,0.005788916938918709,0.003701185394353758
1.19,0.9183474961594185,0.010226927411783803,0.10392994021095071,0.38174841686795424,-0.0022261122940457193,0.002875326336705228,0.005790204896759993,0.0037018182302909195
1.2,0.9183252279044704,0.010255684334430583,0.1039878569223917,0.3817854401960914,-0.0022271870084155164,0.002875990923905447,0.0057914927756224956,0.003702450882307814
1.21,0.9183029489003885,0.01028444790119806,0.10404578651298108,0.38182246984837453,-0.002228262097938466,0.002876655489389957,0.005792780575447327,0.003703083350336817
1.22,0.9182806591434216,0.010313218111868413,0.10410372898192842,0.38185950582296285,-0.0022293375626829715,0.0028773200331334487,0.005794068296175571,0.0037037156343102907
1.23,0.9182583586298166,0.01034199496622356,0.10416168432844285,0.3818965481180152,-0.0022304134027174207,0.002877984555110592,0.005795355937748281,0.0037043477341605806
1.24,0.9182360473558207,0.010370778464045155,0.10421965255173271,0.3819335967316894,-0.0022314896181101795,0.002878649055296053,0.0057966435001064855,0.003704979649820019
1.25,0.91821372531768,0.0103995686051146,0.10427763365100598,0.38197065166214306,-0.0022325662089295968,0.0028793135336644725,0.005797930983191184,0.003705611381220921
1.26,0.91819139251164,0.010428365389213056,0.10433562762546986,0.3820077129075327,-0.0022336431752440025,0.002879977990190485,0.005799218386943346,0.003706242928295589
1.27,0.9181690489339454,0.010457168816121406,0.10439363447433103,0.3820447804660143,-0.0022347205171217074,0.00288064242484871,0.005800505711303921,0.003706874290976311
1.28,0.9181466945808405,0.010485978885620303,0.10445165419679557,0.3820818543357432,-0.0022357982346310023,0.0028813068376137485,0.005801792956213823,0.003707505469195357
1.29,0.9181243294485687,0.010514795597490106,0.10450968679206903,0.3821189345148741,-0.002236876327840162,0.002881971228460194,0.0058030801216139415,0.003708136462884985
1.3,0.9181019535333728,0.010543618951510998,0.10456773225935631,0.3821560210015612,-0.0022379547968174422,0.0028826355973626174,0.005804367207445141,0.0037087672719774358
1.31,0.9180795668314946,0.010572448947462818,0.1046257905978617,0.38219311379395743,-0.002239033641631076,0.0028832999442955864,0.005805654213648256,0.003709397896404938
1.32,0.9180571693391758,0.01060128558512522,0.10468386180678896,0.3822302128902156,-0.0022401128623492812,0.002883964269233646,0.00580694114016409,0.0037100283360997025
1.33,0.9180347610526571,0.010630128864277555,0.10474194588534116,0.38226731828848765,-0.0022411924590402554,0.002884628572151331,0.0058082279869334265,0.0037106585909939295
1.34,0.9180123419681785,0.010658978784698958,0.10480004283272089,0.3823044299869246,-0.002242272431772177,0.0028852928530231615,0.005809514753897014,0.003711288661019799
1.35,0.9179899120819792,0.010687835346168304,0.10485815264813012,0.38234154798367737,-0.0022433527806132087,0.002885957111823643,0.005810801440995582,0.0037119185461094786
1.36,0.9179674713902981,0.010716698548464148,0.10491627533077015,0.38237867227689576,-0.002244433505631489,0.0028866213485272667,0.005812088048169824,0.0037125482461951233
1.37,0.917945019889373,0.010745568391364875,0.10497441087984177,0.3824158028647289,-0.0022455146068951415,0.002887285563108511,0.005813374575360408,0.0037131777612088687
1.3800000000000001,0.9179225575754413,0.010774444874648584,0.10503255929454518,0.3824529397453255,-0.0022465960844722695,0.0028879497555418417,0.0058146610225079795,0.003713807091082839
1.3900000000000001,0.9179000844447398,0.010803327998093103,0.10509072057407987,0.3824900829168331,-0.002247677938430956,0.0028886139258017065,0.00581594738955315,0.0037144362357491418
1.4000000000000001,0.9178776004935041,0.010832217761476033,0.10514889471764494,0.3825272323773994,-0.0022487601688392696,0.0028892780738625414,0.005817233676436507,0.0037150651951398704
1.41,0.9178551057179697,0.0108611141645747,0.10520708172443868,0.3825643881251705,-0.0022498427757652543,0.0028899421996987683,0.005818519883098611,0.0037156939691871047
1.42,0.9178326001143711,0.010890017207166156,0.10526528159365889,0.3826015501582924,-0.002250925759276939,0.002890606303284795,0.0058198060094799935,0.0037163225578229057
1.43,0.9178100836789422,0.01091892688902724,0.10532349432450286,0.38263871847491027,-0.002252009119442332,0.0028912703845950143,0.0058210920555211544,0.003716950960979323
1.44,0.9177875564079162,0.010947843209934518,0.10538171991616713,0.3826758930731685,-0.0022530928563294235,0.0028919344436038052,0.005822378021162574,0.0037175791785883892
1.45,0.9177650182975259,0.010976766169664275,0.1054399583678477,0.38271307395121096,-0.002254176970006184,0.0028925984802855367,0.0058236639063447004,0.0037182072105821275
1.46,0.9177424693440029,0.011005695767992582,0.10549820967873999,0.3827502611071807,-0.002255261460540564,0.002893262494614558,0.005824949711007955,0.003718835056892537
1.47,0.9177199095435784,0.011034632004695214,0.10555647384803885,0.38278745453922014,-0.0022563463280004976,0.0028939264865652046,0.005826235435092729,0.003719462717451607
1.48,0.917697338892483,0.011063574879547726,0.10561475087493845,0.3828246542454712,-0.0022574315724538984,0.002894590456111802,0.005827521078539391,0.0037200901921913146
1.49,0.9176747573869465,0.011092524392325364,0.10567304075863244,0.38286186022407476,-0.002258517193968661,0.00289525440322866,0.005828806641288278,0.0037207174810436183
1.5,0.917652165023198,0.011121480542803182,0.1057313434983139,0.38289907247317123,-0.0022596031926126604,0.002895918327890072,0.005830092123279701,0.00372134458394046
1.51,0.9176295617974661,0.011150443330755936,0.10578965909317516,0.38293629099090054,-0.002260689568453754,0.0028965822300703187,0.005831377524453943,0.00372197150081377
1.52,0.9176069477059785,0.011179412755958115,0.10584798754240812,0.38297351577540156,-0.002261776321559779,0.0028972461097436673,0.005832662844751261,0.0037225982315954647
1.53,0.9175843227449624,0.011208388818184015,0.10590632884520401,0.3830107468248125,-0.0022628634519985535,0.0028979099668843744,0.00583394808411188,0.0037232247762174447
1.54,0.9175616869106441,0.011237371517207573,0.10596468300075347,0.3830479841372712,-0.0022639509598378765,0.002898573801466674,0.005835233242476001,0.0037238511346115903
1.55,0.9175390401992495,0.011266360852802559,0.10602305000824655,0.38308522771091474,-0.0022650388451455295,0.0028992376134647927,0.005836518319783798,0.003724477306709775
1.56,0.9175163826070035,0.011295356824742437,0.10608142986687268,0.3831224775438792,-0.002266127107989273,0.0028999014028529423,0.005837803315975415,0.0037251032924438526
1.57,0.9174937141301307,0.01132435943280043,0.10613982257582065,0.38315973363430034,-0.002267215748436849,0.0029005651696053167,0.005839088230990969,0.0037257290917456646
1.58,0.9174710347648548,0.011353368676749503,0.10619822813427882,0.38319699598031315,-0.00226830476655598,0.002901228913696101,0.005840373064770549,0.003726354704547034
1.59,0.9174483445073986,0.011382384556362346,0.10625664654143478,0.3832342645800519,-0.002269394162414371,0.0029018926350994597,0.0058416578172542175,0.0037269801307797707
1.6,0.9174256433539849,0.01141140707141141,0.10631507779647557,0.38327153943165,-0.002270483936079706,0.002902556333789553,0.0058429424883820105,0.0037276053703756734
1.61,0.9174029313008351,0.011440436221668899,0.10637352189858763,0.3833088205332405,-0.0022715740876196504,0.0029032200097405154,0.00584422707809393,0.0037282304232665207
1.62,0.9173802083441702,0.011469472006906706,0.10643197884695682,0.3833461078829555,-0.002272664617101849,0.0029038836629264766,0.00584551158632996,0.003728855289384078
1.6300000000000001,0.9173574744802107,0.011498514426896533,0.10649044864076841,0.3833834014789267,-0.002273755524593932,0.0029045472933215463,0.005846796013030048,0.0037294799686600965
1.6400000000000001,0.9173347297051762,0.011527563481409766,0.10654893127920702,0.3834207013192848,-0.0022748468101635045,0.0029052109008998236,0.005848080358134119,0.003730104461026313
1.6500000000000001,0.9173119740152856,0.011556619170217558,0.1066074267614567,0.3834580074021601,-0.002275938473878157,0.0029058744856353914,0.005849364621582068,0.0037307287664144462
1.6600000000000001,0.9172892074067576,0.011585681493090817,0.10666593508670091,0.38349531972568185,-0.0022770305158054576,0.00290653804750232,0.005850648803313764,0.0037313528847562043
1.67,0.9172664298758092,0.011614750449800162,0.10672445625412248,0.3835326382879792,-0.0022781229360129586,0.0029072015864746643,0.005851932903269047,0.003731976815983279
1.68,0.9172436414186579,0.01164382604011598,0.10678299026290368,0.38356996308717994,-0.0022792157345681886,0.0029078651025264664,0.00585321692138773,0.003732600560027345
1.69,0.9172208420315198,0.011672908263808342,0.10684153711222609,0.38360729412141187,-0.002280308911538662,0.002908528595631752,0.005854500857609597,0.003733224116820063
1.7,0.9171980317106105,0.011701997120647142,0.10690009680127081,0.38364463138880134,-0.002281402466991869,0.0029091920657645346,0.005855784711874406,0.0037338474862930802
1.71,0.9171752104521449,0.011731092610401962,0.10695866932921826,0.38368197488747474,-0.0022824964009952845,0.0029098555128988144,0.005857068484121887,0.0037344706683780293
1.72,0.9171523782523373,0.011760194732842122,0.10701725469524827,0.38371932461555736,-0.0022835907136163616,0.002910518937008574,0.00585835217429174,0.003735093663006526
1.73,0.9171295351074015,0.01178930348773673,0.10707585289854005,0.38375668057117374,-0.0022846854049225354,0.0029111823380677873,0.005859635782323641,0.0037357164701101726
1.74,0.9171066810135501,0.01181841887485456,0.10713446393827226,0.38379404275244816,-0.002285780474981222,0.002911845716050408,0.005860919308157236,0.0037363390896205566
1.75,0.9170838159669955,0.01184754089396418,0.10719308781362294,0.3838314111575038,-0.0022868759238598166,0.002912509070930379,0.005862202751732142,0.003736961521469248
1.76,0.9170609399639492,0.011876669544833877,0.10725172452376942,0.38386878578446326,-0.0022879717516256955,0.0029131724026816297,0.005863486112987949,0.003737583765587806
1.77,0.9170380530006222,0.011905804827231673,0.10731037406788863,0.3839061666314488,-0.002289067958346218,0.0029138357112780725,0.005864769391864224,0.0037382058219077724
1.78,0.9170151550732246,0.011934946740925363,0.10736903644515669,0.38394355369658134,-0.002290164544088721,0.0029144989966936085,0.005866052588300501,0.0037388276903606733
1.79,0.9169922461779662,0.011964095285682432,0.10742771165474926,0.3839809469779817,-0.0022912615089205235,0.0029151622589021235,0.005867335702236287,0.003739449370878023
1.8,0.9169693263110554,0.01199325046127015,0.10748639969584133,0.3840183464737697,-0.002292358852908925,0.002915825497877488,0.005868618733611059,0.003740070863391317
1.81,0.9169463954687008,0.012022412267455467,0.1075451005676073,0.38405575218206456,-0.0022934565761212056,0.002916488713593561,0.005869901682364272,0.00374069216783204
1.82,0.9169234536471099,0.012051580704005131,0.10760381426922094,0.38409316410098493,-0.002294554678624625,0.0029171519060241843,0.00587118454843535,0.003741313284131658
1.83,0.9169005008424894,0.01208075577068563,0.10766254079985546,0.3841305822286485,-0.002295653160486426,0.002917815075143188,0.005872467331763689,0.003741934212221625
1.84,0.9168775370510456,0.012109937467263106,0.10772128015868344,0.3841680065631727,-0.0022967520217738306,0.002918478220924386,0.005873750032288657,0.0037425549520333787
1.85,0.916854562268984,0.012139125793503552,0.10778003234487685,0.3842054371026738,-0.0022978512625540406,0.0029191413433415814,0.005875032649949598,0.003743175503498342
1.86,0.9168315764925093,0.012168320749172614,0.10783879735760704,0.3842428738452675,-0.002298950882894238,0.002919804442368558,0.005876315184685819,0.0037437958665479222
1.87,0.9168085797178259,0.012197522334035723,0.10789757519604479,0.38428031678906915,-0.0023000508828615873,0.0029204675179790897,0.00587759763643661,0.0037444160411135145
1.8800000000000001,0.9167855719411372,0.012226730547858014,0.10795636585936023,0.38431776593219313,-0.002301151262523233,0.002921130570146934,0.005878880005141227,0.0037450360271264957
1.8900000000000001,0.9167625531586459,0.012255945390404394,0.10801516934672296,0.38435522127275323,-0.002302252021946301,0.0029217935988458356,0.005880162290738901,0.0037456558245182302
1.9000000000000001,0.9167395233665543,0.012285166861439479,0.10807398565730185,0.38439268280886235,-0.0023033531611978937,0.0029224566040495234,0.005881444493168832,0.003746275433220065
1.9100000000000001,0.916716482561064,0.01231439496072764,0.10813281479026525,0.3844301505386329,-0.0023044546803450985,0.002923119585731715,0.005882726612370194,0.003746894853163336
1.92,0.9166934307383756,0.012343629688032981,0.10819165674478089,0.3844676244601765,-0.0023055565794549812,0.0029237825438661116,0.005884008648282135,0.0037475140842793625
1.93,0.9166703678946893,0.012372871043119333,0.10825051152001591,0.3845051045716044,-0.0023066588585945896,0.002924445478426398,0.005885290600843771,0.0037481331264994436
1.94,0.9166472940262044,0.012402119025750277,0.1083093791151368,0.3845425908710267,-0.0023077615178309493,0.0029251083893862486,0.0058865724699941925,0.0037487519797548717
1.95,0.91662420912912,0.012431373635689124,0.10836825952930941,0.38458008335655314,-0.0023088645572310693,0.0029257712767193234,0.005887854255672465,0.0037493706439769205
1.96,0.9166011131996341,0.012460634872698913,0.10842715276169906,0.3846175820262926,-0.002309967976861938,0.0029264341403992655,0.0058891359578176206,0.00374998911909685
1.97,0.9165780062339444,0.012489902736542446,0.10848605881147047,0.38465508687835315,-0.0023110717767905226,0.0029270969803997073,0.0058904175763686666,0.0037506074050459035
1.98,0.9165548882282472,0.012519177226982228,0.10854497767778763,0.38469259791084276,-0.002312175957083774,0.002927759796694262,0.005891699111264584,0.0037512255017553096
1.99,0.916531759178739,0.012548458343780532,0.10860390935981404,0.38473011512186794,-0.002313280517808621,0.002928422589256535,0.005892980562444321,0.0037518434091562847
2.0,0.9165086190816151,0.012577746086699338,0.10866285385671252,0.384767638509535,-0.0023143854590319726,0.0029290853580601125,0.005894261929846803,0.0037524611271800264
2.0100000000000002,0.9164854679330705,0.012607040455500396,0.10872181116764533,0.3848051680719493,-0.0023154907808207196,0.002929748103078569,0.005895543213410926,0.003753078655757721
2.02,0.916462305729299,0.01263634144994515,0.1087807812917741,0.38484270380721597,-0.0023165964832417337,0.0029304108242854615,0.005896824413075555,0.0037536959948205363
2.0300000000000002,0.9164391324664942,0.01266564906979479,0.10883976422825982,0.3848802457134389,-0.002317702566361866,0.002931073521654339,0.005898105528779532,0.003754313144299629
2.04,0.916415948140849,0.012694963314810289,0.10889875997626289,0.3849177937887214,-0.0023188090302479463,0.002931736195158729,0.005899386560461668,0.003754930104126138
2.05,0.9163927527485554,0.012724284184752284,0.1089577685349431,0.3849553480311665,-0.0023199158749667888,0.00293239884477215,0.005900667508060746,0.003755546874231188
2.06,0.9163695462858047,0.01275361167938122,0.10901678990345966,0.3849929084388761,-0.002321023100585185,0.0029330614704681035,0.005901948371515524,0.0037561634545458904
2.07,0.916346328748788,0.012782945798457181,0.10907582408097108,0.38503047500995163,-0.0023221307071699068,0.0029337240722200784,0.00590322915076473,0.00375677984500134
2.08,0.9163231001336951,0.012812286541740117,0.10913487106663534,0.38506804774249376,-0.0023232386947877083,0.002934386650001549,0.005904509845747062,0.003757396045528617
