time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
48.015,0.6239768758051032,0.20594950204576912,0.4852157561212843,0.5768910911768815,-0.011908877875774701,0.004999079138046427,0.009343719229361308,0.003237329870067628
48.02,0.6239173276920086,0.20597449745700322,0.4852624744147991,0.5769072763692831,-0.011910367371959938,0.004999085342482042,0.009343598148337757,0.003236747065720375
48.025,0.6238577721312848,0.20599949289906286,0.48530919210248574,0.5769234586472902,-0.011911856927418564,0.004999091468264616,0.009343476898114805,0.0032361641122943203
48.03,0.6237982091226356,0.20602448837155476,0.4853559091834982,0.5769396380101576,-0.011913346542126448,0.004999097515382347,0.009343355478670035,0.003235581009780235
48.035000000000004,0.6237386386657648,0.20604948387408556,0.4854026256569903,0.5769558144571396,-0.011914836216059464,0.0049991034838234305,0.009343233889981033,0.003234997758168892
48.04,0.6236790607603764,0.20607447940626183,0.4854493415221159,0.5769719879874908,-0.011916325949193476,0.004999109373576072,0.009343112132025377,0.0032344143574510632
48.045,0.6236194754061742,0.20609947496769013,0.48549605677802843,0.5769881586004656,-0.01191781574150434,0.0049991151846284654,0.009342990204780657,0.00323383080761753
48.050000000000004,0.6235598826028627,0.20612447055797692,0.48554277142388147,0.5770043262953184,-0.011919305592967909,0.0049991209169688074,0.009342868108224454,0.0032332471086590677
48.055,0.623500282350146,0.2061494661767286,0.4855894854588284,0.5770204910713036,-0.011920795503560023,0.004999126570585297,0.009342745842334353,0.0032326632605664592
48.06,0.6234406746477286,0.20617446182355154,0.48563619888202253,0.5770366529276755,-0.011922285473256525,0.00499913214546613,0.009342623407087938,0.0032320792633304856
48.065,0.623381059495315,0.20619945749805202,0.48568291169261696,0.5770528118636883,-0.01192377550203325,0.004999137641599508,0.009342500802462789,0.0032314951169419327
48.07,0.6233214368926098,0.20622445319983626,0.4857296238897648,0.5770689678785963,-0.011925265589866018,0.004999143058973622,0.009342378028436493,0.003230910821391586
48.075,0.6232618068393179,0.20624944892851046,0.48577633547261895,0.5770851209716537,-0.011926755736730653,0.0049991483975766705,0.009342255084986633,0.0032303263766702336
48.08,0.6232021693351442,0.20627444468368072,0.48582304644033225,0.5771012711421144,-0.01192824594260297,0.0049991536573968515,0.009342131972090792,0.003229741782768669
48.085,0.6231425243797936,0.2062994404649531,0.4858697567920574,0.5771174183892327,-0.011929736207458774,0.004999158838422357,0.009342008689726553,0.003229157039677681
48.09,0.6230828719729713,0.20632443627193361,0.48591646652694703,0.5771335627122626,-0.011931226531273868,0.004999163940641384,0.009341885237871498,0.003228572147388067
48.095,0.6230232121143826,0.20634943210422815,0.4859631756441536,0.577149704110458,-0.011932716914024045,0.004999168964042126,0.009341761616503212,0.0032279871058906217
48.1,0.6229635448037328,0.20637442796144265,0.4860098841428295,0.5771658425830728,-0.011934207355685096,0.00499917390861278,0.009341637825599275,0.0032274019151761445
48.105000000000004,0.6229038700407276,0.20639942384318288,0.486056592022127,0.577181978129361,-0.011935697856232805,0.0049991787743415405,0.009341513865137274,0.0032268165752354343
48.11,0.6228441878250724,0.20642441974905468,0.4861032992811983,0.5771981107485765,-0.011937188415642952,0.004999183561216601,0.009341389735094787,0.0032262310860592947
48.115,0.6227844981564731,0.20644941567866365,0.4861500059191953,0.5772142404399729,-0.011938679033891297,0.004999188269226151,0.009341265435449398,0.0032256454476385296
48.120000000000005,0.6227248010346355,0.20647441163161548,0.4861967119352701,0.5772303672028042,-0.011940169710953612,0.004999192898358391,0.00934114096617869,0.003225059659963945
48.125,0.6226650964592655,0.2064994076075157,0.4862434173285743,0.5772464910363238,-0.011941660446805655,0.004999197448601508,0.009341016327260247,0.003224473723026349
48.13,0.6226053844300694,0.20652440360596994,0.48629012209825984,0.5772626119397856,-0.011943151241423172,0.004999201919943701,0.00934089151867165,0.0032238876368165534
48.135,0.6225456649467535,0.20654939962658364,0.48633682624347824,0.5772787299124432,-0.01194464209478192,0.004999206312373155,0.009340766540390483,0.00322330140132537
48.14,0.6224859380090239,0.20657439566896216,0.4863835297633809,0.5772948449535501,-0.011946133006857627,0.00499921062587807,0.009340641392394324,0.003222715016543613
48.145,0.622426203616587,0.2065993917327108,0.48643023265711915,0.5773109570623597,-0.01194762397762603,0.0049992148604466324,0.009340516074660755,0.0032221284824620958
48.15,0.6223664617691498,0.206624387817435,0.48647693492384453,0.5773270662381258,-0.01194911500706286,0.004999219016067037,0.009340390587167364,0.0032215417990716392
48.155,0.6223067124664187,0.20664938392273988,0.4865236365627079,0.5773431724801016,-0.011950606095143835,0.0049992230927274695,0.009340264929891727,0.0032209549663630623
48.160000000000004,0.6222469557081006,0.20667438004823063,0.48657033757286045,0.5773592757875405,-0.011952097241844668,0.00499922709041613,0.009340139102811429,0.0032203679843271875
48.165,0.6221871914939026,0.2066993761935124,0.486617037953453,0.5773753761596959,-0.01195358844714107,0.0049992310091212,0.009340013105904049,0.0032197808529548398
48.17,0.6221274198235316,0.2067243723581902,0.4866637377036364,0.5773914735958211,-0.011955079711008742,0.004999234848830877,0.009339886939147172,0.0032191935722368442
48.175000000000004,0.6220676406966948,0.206749368541869,0.4867104368225614,0.5774075680951694,-0.01195657103342338,0.0049992386095333435,0.009339760602518376,0.0032186061421640277
48.18,0.6220078541130998,0.2067743647441538,0.4867571353093785,0.5774236596569938,-0.011958062414360673,0.004999242291216797,0.009339634095995246,0.003218018562727223
48.185,0.6219480600724537,0.20679936096464946,0.48680383316323816,0.5774397482805477,-0.011959553853796307,0.004999245893869422,0.009339507419555361,0.0032174308339172593
48.19,0.6218882585744644,0.20682435720296077,0.4868505303832908,0.577455833965084,-0.01196104535170596,0.004999249417479408,0.009339380573176303,0.0032168429557249733
48.195,0.6218284496188393,0.20684935345869251,0.48689722696868665,0.577471916709856,-0.0119625369080653,0.004999252862034948,0.009339253556835653,0.0032162549281411993
48.2,0.6217686332052864,0.20687434973144936,0.48694392291857586,0.5774879965141165,-0.011964028522849992,0.004999256227524223,0.009339126370510993,0.0032156667511567755
48.205,0.6217088093335135,0.2068993460208359,0.4869906182321083,0.5775040733771185,-0.011965520196035695,0.004999259513935429,0.009338999014179901,0.003215078424762541
48.21,0.6216489780032288,0.20692434232645687,0.4870373129084342,0.5775201472981152,-0.011967011927598064,0.004999262721256749,0.009338871487819965,0.0032144899489493393
48.215,0.6215891392141404,0.20694933864791668,0.4870840069467032,0.577536218276359,-0.011968503717512744,0.004999265849476374,0.009338743791408758,0.0032139013237080126
48.22,0.6215292929659565,0.2069743349848198,0.48713070034606487,0.5775522863111031,-0.011969995565755374,0.0049992688985824865,0.009338615924923865,0.003213312549029409
48.225,0.6214694392583856,0.20699933133677062,0.48717739310566893,0.5775683514016002,-0.01197148747230159,0.004999271868563278,0.009338487888342864,0.003212723624904373
48.230000000000004,0.6214095780911363,0.20702432770337353,0.48722408522466476,0.5775844135471031,-0.011972979437127019,0.004999274759406931,0.009338359681643336,0.0032121345513237568
48.235,0.6213497094639172,0.2070493240842328,0.48727077670220176,0.5776004727468644,-0.011974471460207279,0.004999277571101635,0.009338231304802866,0.003211545328278413
48.24,0.6212898333764371,0.20707432047895258,0.48731746753742905,0.5776165290001367,-0.011975963541517986,0.004999280303635573,0.00933810275779903,0.003210955955759193
48.245000000000005,0.6212299498284051,0.20709931688713717,0.48736415772949604,0.5776325823061729,-0.011977455681034758,0.004999282956996939,0.009337974040609412,0.003210366433756956
48.25,0.6211700588195299,0.2071243133083906,0.4874108472775515,0.5776486326642252,-0.011978947878733185,0.0049992855311739096,0.009337845153211588,0.003209776762262556
48.255,0.6211101603495208,0.2071493097423169,0.48745753618074444,0.5776646800735463,-0.011980440134588873,0.0049992880261546715,0.009337716095583141,0.0032091869412668545
48.26,0.6210502544180871,0.20717430618852012,0.4875042244382236,0.5776807245333887,-0.011981932448577409,0.004999290441927411,0.009337586867701652,0.0032085969707607133
48.265,0.6209903410249381,0.2071993026466041,0.4875509120491376,0.5776967660430047,-0.011983424820674373,0.004999292778480311,0.009337457469544699,0.0032080068507349957
48.27,0.6209304201697835,0.20722429911617282,0.4875975990126351,0.5777128046016468,-0.011984917250855348,0.00499929503580156,0.009337327901089865,0.00320741658118057
48.275,0.6208704918523329,0.20724929559683009,0.48764428532786463,0.5777288402085673,-0.01198640973909591,0.00499929721387934,0.009337198162314727,0.0032068261620883005
48.28,0.6208105560722958,0.20727429208817957,0.4876909709939744,0.5777448728630185,-0.011987902285371613,0.004999299312701829,0.009337068253196867,0.003206235593449059
48.285000000000004,0.6207506128293825,0.207299288589825,0.48773765601011265,0.5777609025642525,-0.011989394889658025,0.0049993013322572185,0.009336938173713862,0.0032056448752537164
48.29,0.6206906621233027,0.20732428510137,0.48778434037542756,0.5777769293115217,-0.011990887551930694,0.004999303272533688,0.009336807923843296,0.0032050540074931464
48.295,0.6206307039537666,0.20734928162241817,0.4878310240890671,0.5777929531040782,-0.011992380272165171,0.0049993051335194185,0.009336677503562747,0.003204462990158226
48.300000000000004,0.6205707383204845,0.20737427815257303,0.48787770715017914,0.577808973941174,-0.011993873050336995,0.004999306915202595,0.009336546912849793,0.003203871823239831
48.305,0.6205107652231667,0.207399274691438,0.4879243895579115,0.5778249918220613,-0.0119953658864217,0.0049993086175713995,0.009336416151682016,0.0032032805067288422
48.31,0.6204507846615238,0.20742427123861654,0.4879710713114118,0.5778410067459919,-0.011996858780394814,0.004999310240614013,0.009336285220036994,0.003202689040616143
48.315,0.6203907966352663,0.20744926779371192,0.4880177524098277,0.5778570187122181,-0.011998351732231858,0.004999311784318616,0.009336154117892306,0.0032020974248926134
48.32,0.6203308011441051,0.20747426435632746,0.48806443285230655,0.5778730277199915,-0.011999844741908348,0.004999313248673393,0.009336022845225533,0.003201505659549143
48.325,0.6202707981877509,0.20749926092606638,0.4881111126379957,0.5778890337685642,-0.012001337809399796,0.004999314633666523,0.009335891402014256,0.003200913744576617
48.33,0.6202107877659148,0.20752425750253184,0.4881577917660424,0.5779050368571879,-0.012002830934681704,0.004999315939286184,0.00933575978823605,0.0032003216799659263
48.335,0.6201507698783078,0.20754925408532693,0.48820447023559377,0.5779210369851144,-0.012004324117729566,0.004999317165520559,0.009335628003868498,0.0031997294657079628
48.34,0.6200907445246412,0.20757425067405472,0.4882511480457968,0.5779370341515956,-0.012005817358518878,0.00499931831235783,0.009335496048889178,0.003199137101793618
48.345,0.6200307117046264,0.20759924726831816,0.4882978251957983,0.5779530283558829,-0.01200731065702512,0.004999319379786173,0.009335363923275669,0.003198544588213792
48.35,0.6199706714179748,0.20762424386772022,0.4883445016847451,0.5779690195972282,-0.012008804013223772,0.004999320367793771,0.009335231627005548,0.003197951924959379
48.355000000000004,0.6199106236643981,0.20764924047186373,0.48839117751178385,0.577985007874883,-0.012010297427090307,0.004999321276368798,0.009335099160056398,0.0031973591120212815
48.36,0.6198505684436079,0.20767423708035151,0.48843785267606116,0.5780009931880989,-0.012011790898600189,0.004999322105499439,0.009334966522405796,0.003196766149390398
48.365,0.619790505755316,0.2076992336927863,0.4884845271767234,0.5780169755361274,-0.01201328442772888,0.004999322855173868,0.009334833714031321,0.003196173037057635
48.370000000000005,0.6197304355992346,0.20772423030877082,0.4885312010129169,0.5780329549182199,-0.012014778014451832,0.004999323525380267,0.00933470073491055,0.0031955797750138964
48.375,0.6196703579750755,0.20774922692790765,0.4885778741837879,0.578048931333628,-0.01201627165874449,0.004999324116106809,0.009334567585021067,0.003194986363250092
48.38,0.6196102728825512,0.20777422354979938,0.4886245466884825,0.5780649047816029,-0.012017765360582298,0.004999324627341678,0.009334434264340446,0.0031943928017571293
48.385,0.6195501803213739,0.20779922017404856,0.48867121852614664,0.578080875261396,-0.01201925911994069,0.004999325059073047,0.009334300772846266,0.0031937990905259233
48.39,0.619490080291256,0.2078242168002576,0.4887178896959262,0.5780968427722585,-0.012020752936795095,0.004999325411289092,0.00933416711051611,0.0031932052295473847
48.395,0.6194299727919101,0.2078492134280289,0.488764560196967,0.5781128073134418,-0.012022246811120935,0.004999325683977994,0.009334033277327552,0.0031926112188124323
48.4,0.619369857823049,0.2078742100569648,0.4888112300284147,0.5781287688841971,-0.012023740742893623,0.004999325877127925,0.009333899273258173,0.003192017058311982
48.405,0.6193097353843855,0.2078992066866676,0.4888578991894148,0.5781447274837753,-0.012025234732088575,0.004999325990727065,0.00933376509828555,0.0031914227480369537
48.410000000000004,0.6192496054756325,0.20792420331673947,0.4889045676791127,0.5781606831114278,-0.01202672877868119,0.00499932602476359,0.009333630752387263,0.0031908282879782694
48.415,0.619189468096503,0.2079491999467826,0.48895123549665376,0.5781766357664054,-0.012028222882646863,0.004999325979225672,0.009333496235540887,0.003190233678126853
48.42,0.6191293232467103,0.20797419657639907,0.48899790264118315,0.5781925854479594,-0.012029717043960992,0.004999325854101489,0.009333361547724005,0.003189638918473632
48.425000000000004,0.6190691709259678,0.20799919320519095,0.489044569111846,0.5782085321553405,-0.012031211262598956,0.004999325649379217,0.009333226688914193,0.003189044009009533
48.43,0.6190090111339889,0.2080241898327602,0.4890912349077873,0.5782244758877998,-0.012032705538536137,0.004999325365047027,0.009333091659089032,0.0031884489497254875
48.435,0.618948843870487,0.20804918645870873,0.48913790002815183,0.578240416644588,-0.012034199871747905,0.004999325001093098,0.009332956458226096,0.003187853740612424
48.44,0.6188886691351759,0.20807418308263842,0.4891845644720844,0.5782563544249562,-0.012035694262209627,0.0049993245575056,0.009332821086302963,0.00318725838166128
48.445,0.6188284869277695,0.20809917970415107,0.4892312282387297,0.5782722892281549,-0.012037188709896663,0.00499932403427271,0.009332685543297217,0.003186662872862989
48.45,0.6187682972479817,0.2081241763228484,0.4892778913272322,0.578288221053435,-0.012038683214784367,0.004999323431382601,0.00933254982918643,0.003186067214208492
48.455,0.6187081000955263,0.20814917293833213,0.48932455373673633,0.5783041499000472,-0.012040177776848085,0.0049993227488234464,0.009332413943948183,0.003185471405688727
48.46,0.6186478954701179,0.20817416955020385,0.4893712154663864,0.5783200757672421,-0.012041672396063161,0.004999321986583415,0.009332277887560055,0.0031848754472946364
48.465,0.6185876833714705,0.20819916615806514,0.48941787651532664,0.5783359986542703,-0.012043167072404926,0.004999321144650687,0.009332141659999623,0.003184279339017164
48.47,0.6185274637992987,0.2082241627615175,0.4894645368827011,0.5783519185603825,-0.012044661805848712,0.004999320223013428,0.009332005261244463,0.0031836830808472574
48.475,0.6184672367533169,0.20824915936016242,0.48951119656765374,0.578367835484829,-0.012046156596369841,0.004999319221659818,0.009331868691272156,0.0031830866727758636
48.480000000000004,0.61840700223324,0.20827415595360124,0.4895578555693284,0.5783837494268603,-0.01204765144394363,0.004999318140578021,0.009331731950060276,0.0031824901147939327
48.485,0.6183467602387825,0.2082991525414353,0.4896045138868689,0.578399660385727,-0.012049146348545384,0.004999316979756211,0.009331595037586406,0.003181893406892417
48.49,0.6182865107696596,0.20832414912326588,0.4896511715194188,0.5784155683606793,-0.012050641310150413,0.0049993157391825605,0.00933145795382812,0.0031812965490622723
48.495000000000005,0.618226253825586,0.2083491456986942,0.48969782846612164,0.5784314733509677,-0.01205213632873401,0.00499931441884524,0.009331320698762998,0.0031806995412944523
48.5,0.6181659894062772,0.2083741422673214,0.48974448472612087,0.5784473753558423,-0.01205363140427147,0.00499931301873242,0.009331183272368614,0.003180102383579915
48.505,0.6181057175114485,0.20839913882874858,0.4897911402985598,0.5784632743745537,-0.012055126536738075,0.004999311538832269,0.009331045674622552,0.003179505075909625
48.51,0.618045438140815,0.20842413538257676,0.4898377951825815,0.5784791704063517,-0.012056621726109103,0.004999309979132961,0.009330907905502384,0.003178907618274541
48.515,0.6179851512940926,0.20844913192840692,0.48988444937732917,0.5784950634504865,-0.01205811697235983,0.004999308339622666,0.009330769964985691,0.0031783100106656283
48.52,0.6179248569709966,0.2084741284658399,0.4899311028819456,0.5785109535062083,-0.012059612275465518,0.004999306620289549,0.009330631853050048,0.0031777122530738527
48.525,0.6178645551712433,0.20849912499447673,0.4899777556955739,0.5785268405727673,-0.012061107635401434,0.004999304821121784,0.009330493569673037,0.003177114345490185
48.53,0.617804245894548,0.20852412151391803,0.4900244078173565,0.5785427246494131,-0.01206260305214282,0.0049993029421075376,0.009330355114832229,0.0031765162879055934
48.535000000000004,0.6177439291406271,0.20854911802376466,0.4900710592464363,0.5785586057353962,-0.012064098525664934,0.0049993009832349795,0.009330216488505206,0.003175918080311051
48.54,0.6176836049091968,0.2085741145236173,0.49011770998195575,0.5785744838299663,-0.012065594055943018,0.004999298944492276,0.009330077690669547,0.0031753197226975323
48.545,0.6176232731999732,0.2085991110130765,0.49016436002305713,0.5785903589323732,-0.012067089642952299,0.004999296825867598,0.009329938721302826,0.0031747212150560157
48.550000000000004,0.6175629340126728,0.20862410749174282,0.49021100936888284,0.5786062310418668,-0.01206858528666801,0.004999294627349113,0.00932979958038262,0.003174122557377477
48.555,0.6175025873470121,0.2086491039592168,0.490257658018575,0.5786221001576969,-0.012070080987065374,0.004999292348924987,0.00932966026788651,0.003173523749652897
48.56,0.6174422332027076,0.20867410041509882,0.4903043059712756,0.5786379662791131,-0.012071576744119605,0.004999289990583387,0.009329520783792069,0.0031729247918732603
48.565,0.6173818715794765,0.20869909685898938,0.4903509532261269,0.5786538294053655,-0.012073072557805917,0.004999287552312486,0.00932938112807688,0.003172325684029552
48.57,0.6173215024770353,0.20872409329048872,0.4903975997822704,0.5786696895357034,-0.012074568428099512,0.00499928503410044,0.009329241300718516,0.003171726426112755
48.575,0.6172611258951012,0.20874908970919712,0.4904442456388479,0.5786855466693765,-0.012076064354975585,0.004999282435935426,0.009329101301694556,0.003171127018113863
48.58,0.6172007418333912,0.2087740861147148,0.49049089079500113,0.5787014008056345,-0.01207756033840933,0.004999279757805601,0.009328961130982576,0.003170527460023863
48.585,0.6171403502916228,0.2087990825066419,0.49053753524987154,0.5787172519437267,-0.012079056378375932,0.004999276999699138,0.009328820788560154,0.0031699277518337527
48.59,0.6170799512695133,0.2088240788845785,0.4905841790026005,0.5787331000829027,-0.012080552474850568,0.004999274161604201,0.00932868027440487,0.003169327893534523
48.595,0.6170195447667802,0.2088490752481246,0.49063082205232933,0.5787489452224118,-0.012082048627808413,0.004999271243508956,0.009328539588494297,0.00316872788511717
48.6,0.6169591307831411,0.2088740715968802,0.49067746439819915,0.5787647873615036,-0.01208354483722463,0.004999268245401565,0.009328398730806015,0.003168127726572695
48.605000000000004,0.6168987093183139,0.20889906793044524,0.49072410603935107,0.5787806264994273,-0.01208504110307438,0.004999265167270196,0.009328257701317597,0.0031675274178921
48.61,0.6168382803720164,0.20892406424841953,0.49077074697492595,0.5787964626354323,-0.01208653742533282,0.004999262009103009,0.009328116500006627,0.003166926959066386
48.615,0.6167778439439666,0.20894906055040285,0.4908173872040647,0.5788122957687677,-0.012088033803975093,0.004999258770888175,0.009327975126850676,0.0031663263500865593
48.620000000000005,0.6167174000338828,0.20897405683599496,0.490864026725908,0.5788281258986828,-0.012089530238976343,0.004999255452613855,0.009327833581827327,0.0031657255909436285
48.625,0.616656948641483,0.20899905310479552,0.4909106655395965,0.5788439530244268,-0.012091026730311706,0.004999252054268209,0.009327691864914153,0.0031651246816285982
48.63,0.6165964897664857,0.20902404935640412,0.49095730364427054,0.5788597771452487,-0.012092523277956306,0.004999248575839403,0.00932754997608873,0.0031645236221324842
48.635,0.6165360234086097,0.2090490455904204,0.4910039410390708,0.5788755982603978,-0.012094019881885272,0.004999245017315603,0.00932740791532864,0.003163922412446298
48.64,0.6164755495675732,0.2090740418064438,0.4910505777231373,0.5788914163691229,-0.012095516542073716,0.0049992413786849686,0.009327265682611455,0.0031633210525610555
48.645,0.6164150682430952,0.20909903800407373,0.49109721369561027,0.578907231470673,-0.012097013258496749,0.004999237659935663,0.009327123277914757,0.003162719542467775
48.65,0.6163545794348946,0.2091240341829096,0.4911438489556298,0.5789230435642971,-0.012098510031129474,0.004999233861055851,0.009326980701216118,0.003162117882157473
48.655,0.6162940831426903,0.2091490303425507,0.49119048350233574,0.5789388526492442,-0.012100006859946989,0.004999229982033688,0.00932683795249312,0.003161516071621174
48.660000000000004,0.6162335793662015,0.20917402648259634,0.49123711733486797,0.5789546587247629,-0.012101503744924384,0.0049992260228573435,0.009326695031723337,0.0031609141108499012
48.665,0.6161730681051475,0.20919902260264567,0.49128375045236616,0.5789704617901023,-0.012103000686036747,0.004999221983514973,0.009326551938884348,0.0031603119998346784
48.67,0.6161125493592476,0.20922401870229784,0.49133038285396996,0.5789862618445109,-0.012104497683259153,0.004999217863994744,0.009326408673953727,0.0031597097385665353
48.675000000000004,0.6160520231282215,0.20924901478115196,0.4913770145388188,0.5790020588872374,-0.012105994736566678,0.004999213664284812,0.009326265236909055,0.0031591073270365007
48.68,0.6159914894117886,0.20927401083880703,0.49142364550605216,0.5790178529175307,-0.012107491845934387,0.00499920938437334,0.009326121627727906,0.0031585047652356087
48.685,0.6159309482096688,0.20929900687486203,0.49147027575480917,0.5790336439346393,-0.012108989011337338,0.0049992050242484865,0.009325977846387858,0.00315790205315489
48.69,0.6158703995215818,0.2093240028889158,0.49151690528422903,0.5790494319378118,-0.012110486232750586,0.004999200583898413,0.00932583389286649,0.003157299190785381
48.695,0.6158098433472479,0.20934899888056727,0.4915635340934508,0.5790652169262966,-0.012111983510149178,0.004999196063311279,0.009325689767141375,0.0031566961781181206
48.7,0.6157492796863872,0.2093739948494152,0.49161016218161346,0.5790809988993425,-0.012113480843508159,0.0049991914624752465,0.009325545469190094,0.0031560930151441494
48.705,0.6156887085387197,0.2093989907950583,0.4916567895478557,0.5790967778561976,-0.012114978232802557,0.004999186781378471,0.009325400998990221,0.0031554897018545086
48.71,0.615628129903966,0.20942398671709522,0.49170341619131624,0.5791125537961105,-0.012116475678007404,0.0049991820200091155,0.009325256356519335,0.0031548862382402426
48.715,0.6155675437818465,0.2094489826151246,0.4917500421111337,0.5791283267183295,-0.012117973179097723,0.0049991771783553345,0.009325111541755013,0.0031542826242923977
48.72,0.6155069501720819,0.20947397848874497,0.4917966673064466,0.5791440966221029,-0.012119470736048528,0.00499917225640529,0.009324966554674831,0.003153678860002022
48.725,0.615446349074393,0.20949897433755482,0.49184329177639324,0.5791598635066789,-0.012120968348834832,0.004999167254147136,0.009324821395256366,0.0031530749453601665
48.730000000000004,0.6153857404885006,0.2095239701611526,0.4918899155201119,0.5791756273713059,-0.012122466017431634,0.004999162171569037,0.009324676063477196,0.003152470880357883
48.735,0.6153251244141256,0.20954896595913658,0.49193653853674063,0.5791913882152319,-0.012123963741813935,0.0049991570086591434,0.009324530559314897,0.0031518666649862246
48.74,0.6152645008509894,0.2095739617311052,0.49198316082541765,0.5792071460377051,-0.012125461521956725,0.004999151765405618,0.009324384882747047,0.0031512622992362505
48.745000000000005,0.6152038697988131,0.2095989574766567,0.4920297823852807,0.5792229008379736,-0.01212695935783499,0.004999146441796615,0.009324239033751222,0.0031506577830990173
48.75,0.6151432312573182,0.2096239531953892,0.4920764032154677,0.5792386526152854,-0.012128457249423706,0.004999141037820292,0.009324093012305001,0.003150053116565588
48.755,0.615082585226226,0.20964894888690092,0.4921230233151163,0.5792544013688885,-0.012129955196697845,0.00499913555346481,0.00932394681838596,0.0031494482996270237
48.76,0.6150219317052584,0.20967394455078986,0.4921696426833641,0.5792701470980309,-0.012131453199632377,0.00499912998871832,0.009323800451971674,0.003148843332274387
48.765,0.6149612706941371,0.2096989401866541,0.4922162613193486,0.5792858898019606,-0.012132951258202258,0.004999124343568978,0.009323653913039725,0.0031482382144987497
48.77,0.6149006021925838,0.20972393579409154,0.492262879222207,0.5793016294799253,-0.012134449372382443,0.00499911861800494,0.009323507201567684,0.0031476329462911783
48.775,0.6148399262003206,0.20974893137270004,0.4923094963910766,0.5793173661311727,-0.012135947542147873,0.004999112812014364,0.009323360317533131,0.003147027527642743
48.78,0.6147792427170697,0.20977392692207758,0.49235611282509467,0.579333099754951,-0.0121374457674735,0.004999106925585404,0.009323213260913645,0.003146421958544518
48.785000000000004,0.6147185517425533,0.20979892244182177,0.492402728523398,0.5793488303505073,-0.012138944048334249,0.004999100958706215,0.0093230660316868,0.003145816238987577
48.79,0.6146578532764939,0.20982391793153052,0.49244934348512376,0.57936455791709,-0.012140442384705054,0.004999094911364954,0.009322918629830175,0.0031452103689629998
48.795,0.6145971473186138,0.20984891339080133,0.49249595770940857,0.5793802824539462,-0.012141940776560837,0.00499908878354977,0.009322771055321345,0.003144604348461864
48.800000000000004,0.6145364338686358,0.20987390881923187,0.4925425711953892,0.5793960039603238,-0.01214343922387651,0.004999082575248822,0.00932262330813789,0.00314399817747525
48.805,0.6144757129262827,0.20989890421641968,0.4925891839422022,0.5794117224354702,-0.012144937726626986,0.004999076286450263,0.009322475388257387,0.003143391855994244
48.81,0.6144149844912772,0.20992389958196223,0.49263579594898393,0.5794274378786329,-0.012146436284787166,0.004999069917142246,0.00932232729565741,0.0031427853840099275
48.815,0.6143542485633424,0.20994889491545693,0.49268240721487083,0.5794431502890595,-0.012147934898331946,0.004999063467312923,0.009322179030315538,0.003142178761513393
48.82,0.6142935051422016,0.20997389021650115,0.49272901773899913,0.5794588596659972,-0.01214943356723622,0.0049990569369504495,0.00932203059220935,0.003141571988495728
48.825,0.6142327542275778,0.2099988854846922,0.49277562752050497,0.5794745660086935,-0.01215093229147487,0.004999050326042979,0.009321881981316421,0.0031409650649480217
48.83,0.6141719958191947,0.21002388071962733,0.4928222365585243,0.5794902693163958,-0.012152431071022774,0.00499904363457866,0.00932173319761433,0.003140357990861372
48.835,0.6141112299167755,0.2100488759209037,0.49286884485219307,0.5795059695883512,-0.012153929905854805,0.004999036862545651,0.00932158424108065,0.003139750766226872
48.84,0.614050456520044,0.21007387108811848,0.49291545240064705,0.5795216668238071,-0.01215542879594583,0.004999030009932099,0.009321435111692962,0.00313914339103562
48.845,0.613989675628724,0.2100988662208687,0.4929620592030219,0.5795373610220107,-0.012156927741270706,0.0049990230767261576,0.009321285809428845,0.003138535865278719
48.85,0.6139288872425392,0.2101238613187514,0.49300866525845316,0.579553052182209,-0.012158426741804285,0.004999016062915978,0.009321136334265871,0.0031379281889472675
48.855000000000004,0.6138680913612139,0.21014885638136352,0.49305527056607634,0.5795687403036491,-0.012159925797521415,0.004999008968489712,0.009320986686181622,0.003137320362032372
48.86,0.613807287984472,0.21017385140830194,0.49310187512502673,0.5795844253855783,-0.012161424908396938,0.004999001793435511,0.009320836865153672,0.0031367123845251373
48.865,0.613746477112038,0.21019884639916347,0.4931484789344396,0.5796001074272434,-0.012162924074405685,0.0049989945377415254,0.009320686871159601,0.0031361042564166724
48.870000000000005,0.6136856587436361,0.21022384135354494,0.49319508199345,0.5796157864278915,-0.012164423295522489,0.004998987201395907,0.009320536704176985,0.0031354959776980877
48.875,0.613624832878991,0.21024883627104302,0.49324168430119303,0.5796314623867693,-0.012165922571722165,0.0049989797843868035,0.009320386364183402,0.0031348875483604953
48.88,0.6135639995178273,0.2102738311512544,0.4932882858568035,0.5796471353031241,-0.012167421902979536,0.004998972286702367,0.009320235851156433,0.0031342789683950142
48.885,0.6135031586598695,0.21029882599377553,0.4933348866594161,0.5796628051762022,-0.012168921289269401,0.0049989647083307455,0.009320085165073646,0.003133670237792754
48.89,0.6134423103048429,0.21032382079820314,0.4933814867081657,0.5796784720052508,-0.012170420730566572,0.004998957049260089,0.009319934305912627,0.0031330613565448374
48.895,0.6133814544524723,0.21034881556413362,0.49342808600218674,0.5796941357895166,-0.012171920226845843,0.004998949309478549,0.00931978327365095,0.0031324523246423867
48.9,0.6133205911024828,0.2103738102911634,0.49347468454061366,0.5797097965282462,-0.012173419778082003,0.0049989414889742715,0.009319632068266193,0.0031318431420765203
