time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
17.12,0.8264872802922253,0.09600827896397779,0.2744270330571726,0.4820694860836694,-0.007778451783721103,0.005646483939084904,0.011063574029993752,0.005913127755753162
17.13,0.8264094806750547,0.0960647354095589,0.2745376868385656,0.4821286087408707,-0.00778140896294946,0.005646892284533133,0.011064158194477963,0.005912601902442822
17.14,0.826331651482492,0.09612119593462919,0.2746483464632544,0.48218772613507516,-0.007784366658525607,0.005647300406409721,0.011064741846425866,0.005912075486666944
17.150000000000002,0.8262537927093715,0.09617766053695373,0.2747590119261154,0.4822468382606591,-0.007787324870345696,0.005647708304614066,0.011065324985637122,0.005911548508306294
17.16,0.8261759043505287,0.09623412921429686,0.2748696832220227,0.48230594511199737,-0.007790283598305773,0.005648115979045544,0.011065907611911355,0.005911020967241646
17.17,0.8260979864008001,0.09629060196442159,0.27498036034584844,0.4823650466834637,-0.007793242842301794,0.005648523429603509,0.011066489725048163,0.005910492863353782
17.18,0.8260200388550232,0.09634707878509004,0.2750910432924629,0.48242414296943087,-0.007796202602229628,0.005648930656187307,0.011067071324847116,0.005909964196523496
17.19,0.8259420617080366,0.09640355967406353,0.27520173205673437,0.48248323396427,-0.007799162877985046,0.005649337658696259,0.011067652411107758,0.005909434966631587
17.2,0.82586405495468,0.096460044629102,0.27531242663352884,0.4825423196623513,-0.007802123669463724,0.005649744437029675,0.011068232983629604,0.005908905173558871
17.21,0.8257860185897938,0.09651653364796466,0.27542312701771077,0.4826014000580438,-0.007805084976561253,0.005650150991086842,0.011068813042212139,0.005908374817186162
17.22,0.8257079526082198,0.09657302672840964,0.2755338332041421,0.48266047514571536,-0.007808046799173125,0.005650557320767028,0.011069392586654823,0.00590784389739429
17.23,0.8256298570048007,0.09662952386819405,0.27564454518768317,0.4827195449197324,-0.007811009137194739,0.005650963425969494,0.011069971616757083,0.005907312414064095
17.240000000000002,0.8255517317743803,0.09668602506507395,0.2757552629631922,0.48277860937446077,-0.007813971990521407,0.005651369306593468,0.011070550132318325,0.005906780367076422
17.25,0.8254735769118036,0.09674253031680458,0.2758659865255252,0.4828376685042642,-0.00781693535904834,0.00565177496253818,0.011071128133137924,0.005906247756312131
17.26,0.8253953924119161,0.09679903962113987,0.2759767158695364,0.48289672230350583,-0.00781989924267066,0.005652180393702822,0.011071705619015222,0.005905714581652082
17.27,0.8253171782695649,0.096855552975833,0.2760874509900781,0.48295577076654767,-0.007822863641283397,0.005652585599986584,0.011072282589749544,0.005905180842977155
17.28,0.8252389344795978,0.09691207037863599,0.27619819188200034,0.48301481388775025,-0.007825828554781488,0.0056529905812886284,0.011072859045140177,0.005904646540168231
17.29,0.8251606610368641,0.0969685918273,0.2763089385401513,0.4830738516614731,-0.007828793983059775,0.005653395337508109,0.011073434984986384,0.0059041116731062045
17.3,0.8250823579362135,0.09702511731957496,0.27641969095937713,0.48313288408207444,-0.007831759926013006,0.005653799868544156,0.011074010409087403,0.005903576241671978
17.31,0.8250040251724975,0.09708164685321001,0.27653044913452185,0.4831919111439112,-0.007834726383535835,0.0056542041742958845,0.011074585317242439,0.005903040245746465
17.32,0.8249256627405678,0.09713818042595318,0.2766412130604279,0.48325093284133963,-0.007837693355522835,0.005654608254662391,0.011075159709250671,0.005902503685210581
17.330000000000002,0.824847270635278,0.09719471803555156,0.27675198273193496,0.4833099491687141,-0.007840660841868467,0.005655012109542758,0.011075733584911252,0.005901966559945267
17.34,0.8247688488514819,0.09725125967975115,0.27686275814388156,0.4833689601203882,-0.007843628842467115,0.005655415738836045,0.011076306944023305,0.005901428869831454
17.35,0.8246903973840354,0.09730780535629696,0.27697353929110363,0.48342796569071417,-0.007846597357213058,0.005655819142441302,0.011076879786385928,0.005900890614750098
17.36,0.8246119162277943,0.09736435506293298,0.27708432616843537,0.48348696587404355,-0.007849566386000489,0.005656222320257548,0.011077452111798185,0.005900351794582148
17.37,0.8245334053776163,0.09742090879740227,0.2771951187707086,0.4835459606647256,-0.007852535928723502,0.005656625272183802,0.011078023920059119,0.005899812409208587
17.38,0.8244548648283598,0.09747746655744682,0.27730591709275376,0.4836049500571097,-0.00785550598527611,0.005657027998119051,0.011078595210967743,0.0058992724585103795
17.39,0.8243762945748846,0.09753402834080754,0.27741672112939864,0.48366393404554275,-0.00785847655555221,0.0056574304979622805,0.011079165984323043,0.005898731942368524
17.400000000000002,0.8242976946120509,0.09759059414522447,0.27752753087546944,0.48372291262437167,-0.007861447639445632,0.0056578327716124395,0.011079736239923976,0.005898190860664012
17.41,0.8242190649347204,0.09764716396843665,0.2776383463257903,0.4837818857879415,-0.007864419236850096,0.005658234818968472,0.011080305977569467,0.005897649213277846
17.42,0.8241404055377561,0.0977037378081819,0.27774916747518313,0.4838408535305959,-0.00786739134765923,0.005658636639929305,0.011080875197058422,0.005897107000091049
17.43,0.8240617164160216,0.09776031566219723,0.2778599943184679,0.4838998158466781,-0.007870363971766573,0.005659038234393838,0.011081443898189717,0.005896564220984641
17.44,0.8239829975643815,0.09781689752821851,0.27797082685046287,0.48395877273052956,-0.007873337109065574,0.005659439602260968,0.011082012080762196,0.0058960208758396596
17.45,0.8239042489777021,0.09787348340398079,0.27808166506598386,0.4840177241764906,-0.007876310759449575,0.005659840743429562,0.011082579744574677,0.005895476964537151
17.46,0.8238254706508502,0.09793007328721795,0.278192508959845,0.4840766701789003,-0.00787928492281184,0.00566024165779848,0.011083146889425955,0.00589493248695817
17.47,0.8237466625786938,0.09798666717566282,0.27830335852685806,0.48413561073209693,-0.007882259599045528,0.005660642345266554,0.01108371351511479,0.005894387442983778
17.48,0.8236678247561018,0.09804326506704734,0.2784142137618333,0.4841945458304176,-0.007885234788043712,0.005661042805732599,0.01108427962143992,0.005893841832495048
17.490000000000002,0.8235889571779448,0.0980998669591024,0.27852507465957843,0.4842534754681975,-0.007888210489699366,0.005661443039095433,0.011084845208200056,0.005893295655373068
17.5,0.8235100598390935,0.09815647284955788,0.2786359412148997,0.4843123996397713,-0.007891186703905375,0.0056618430452538265,0.011085410275193872,0.005892748911498925
17.51,0.8234311327344207,0.09821308273614261,0.2787468134226008,0.4843713183394721,-0.007894163430554525,0.00566224282410656,0.01108597482222003,0.005892201600753725
17.52,0.8233521758587995,0.09826969661658441,0.2788576912774837,0.48443023156163223,-0.007897140669539515,0.005662642375552376,0.011086538849077149,0.005891653723018583
17.53,0.8232731892071042,0.09832631448861022,0.2789685747743485,0.4844891393005823,-0.007900118420752946,0.005663041699490013,0.01108710235556383,0.005891105278174616
17.54,0.8231941727742107,0.09838293634994574,0.2790794639079929,0.48454804155065245,-0.007903096684087327,0.005663440795818185,0.011087665341478651,0.0058905562661029625
17.55,0.8231151265549953,0.09843956219831591,0.2791903586732128,0.48460693830617074,-0.007906075459435068,0.005663839664435593,0.011088227806620141,0.005890006686684759
17.56,0.8230360505443357,0.09849619203144443,0.2793012590648022,0.4846658295614648,-0.007909054746688496,0.005664238305240918,0.01108878975078683,0.00588945653980116
17.57,0.8229569447371106,0.09855282584705416,0.27941216507755284,0.4847247153108607,-0.007912034545739834,0.005664636718132824,0.011089351173777195,0.005888905825333326
17.580000000000002,0.8228778091281999,0.09860946364286682,0.27952307670625465,0.48478359554868333,-0.007915014856481217,0.005665034903009961,0.011089912075389709,0.00588835454316243
17.59,0.8227986437124843,0.09866610541660317,0.2796339939456953,0.4848424702692565,-0.007917995678804683,0.005665432859770959,0.011090472455422797,0.005887802693169655
17.6,0.822719448484846,0.09872275116598303,0.2797449167906609,0.4849013394669028,-0.007920977012602179,0.0056658305883144295,0.011091032313674868,0.005887250275236188
17.61,0.8226402234401677,0.09877940088872501,0.279855845235935,0.48496020313594373,-0.007923958857765555,0.0056662280885389675,0.011091591649944301,0.0058866972892432316
17.62,0.8225609685733338,0.09883605458254693,0.2799667792762996,0.4850190612706994,-0.007926941214186571,0.005666625360343155,0.011092150464029445,0.005886143735071996
17.63,0.8224816838792295,0.0988927122451655,0.28007771890653427,0.48507791386548876,-0.00792992408175689,0.005667022403625554,0.011092708755728632,0.0058855896126037074
17.64,0.8224023693527408,0.09894937387429638,0.28018866412141685,0.4851367609146297,-0.007932907460368082,0.005667419218284705,0.011093266524840151,0.005885034921719592
17.650000000000002,0.8223230249887553,0.09900603946765428,0.2802996149157231,0.4851956024124389,-0.007935891349911624,0.005667815804219139,0.011093823771162276,0.005884479662300894
17.66,0.8222436507821614,0.09906270902295279,0.2804105712842267,0.4852544383532318,-0.007938875750278896,0.005668212161327364,0.01109438049449325,0.005883923834228864
17.67,0.8221642467278486,0.09911938253790471,0.2805215332216993,0.4853132687313225,-0.007941860661361185,0.0056686082895078755,0.011094936694631281,0.0058833674373847625
17.68,0.8220848128207073,0.09917606001022145,0.28063250072291074,0.48537209354102445,-0.00794484608304969,0.0056690041886591465,0.011095492371374565,0.00588281047164986
17.69,0.8220053490556296,0.09923274143761388,0.2807434737826286,0.4854309127766492,-0.007947832015235506,0.005669399858679638,0.011096047524521258,0.005882252936905441
17.7,0.8219258554275078,0.09928942681779145,0.2808544523956185,0.4854897264325076,-0.007950818457809641,0.005669795299467788,0.011096602153869498,0.005881694833032795
17.71,0.8218463319312364,0.09934611614846284,0.2809654365566442,0.485548534502909,-0.007953805410663005,0.005670190510922026,0.01109715625921738,0.0058811361599132245
17.72,0.8217667785617097,0.09940280942733558,0.2810764262604671,0.485607336982162,-0.007956792873686419,0.005670585492940756,0.011097709840362999,0.005880576917428042
17.73,0.8216871953138241,0.09945950665211621,0.281187421501847,0.4856661338645735,-0.007959780846770603,0.005670980245422371,0.011098262897104395,0.005880017105458569
17.740000000000002,0.8216075821824765,0.09951620782051035,0.28129842227554136,0.48572492514444965,-0.007962769329806187,0.005671374768265239,0.011098815429239593,0.005879456723886137
17.75,0.8215279391625655,0.09957291293022248,0.2814094285763058,0.485783710816095,-0.007965758322683706,0.005671769061367722,0.011099367436566598,0.005878895772592091
17.76,0.8214482662489901,0.09962962197895618,0.28152044039889385,0.4858424908738133,-0.007968747825293603,0.005672163124628154,0.01109991891888337,0.005878334251457782
17.77,0.8213685634366508,0.09968633496441386,0.281631457738057,0.48590126531190697,-0.007971737837526222,0.0056725569579448585,0.01110046987598786,0.005877772160364574
17.78,0.821288830720449,0.09974305188429702,0.28174248058854484,0.4859600341246773,-0.007974728359271818,0.005672950561216138,0.011101020307677983,0.005877209499193839
17.79,0.8212090680952875,0.09979977273630615,0.2818535089451047,0.48601879730642406,-0.00797771939042054,0.0056733439343402865,0.011101570213751624,0.0058766462678269595
17.8,0.8211292755560698,0.09985649751814075,0.28196454280248207,0.4860775548514462,-0.007980710930862462,0.005673737077215567,0.011102119594006647,0.005876082466145334
17.81,0.8210494530977009,0.09991322622749925,0.28207558215542056,0.48613630675404135,-0.007983702980487551,0.005674129989740239,0.011102668448240887,0.005875518094030365
17.82,0.8209696007150865,0.09996995886207895,0.28218662699866137,0.486195053008506,-0.007986695539185677,0.005674522671812537,0.011103216776252152,0.005874953151363465
17.830000000000002,0.8208897184031336,0.10002669541957625,0.28229767732694405,0.4862537936091356,-0.007989688606846623,0.005674915123330676,0.01110376457783822,0.005874387638026059
17.84,0.8208098061567505,0.10008343589768678,0.2824087331350059,0.4863125285502239,-0.00799268218336008,0.005675307344192867,0.01110431185279685,0.005873821553899588
17.85,0.8207298639708461,0.10014018029410464,0.2825197944175823,0.486371257826064,-0.00799567626861563,0.005675699334297286,0.011104858600925763,0.005873254898865492
17.86,0.8206498918403309,0.10019692860652334,0.2826308611694065,0.48642998143094773,-0.007998670862502775,0.005676091093542107,0.01110540482202266,0.005872687672805231
17.87,0.8205698897601162,0.10025368083263503,0.28274193338520986,0.48648869935916533,-0.008001665964910917,0.005676482621825481,0.011105950515885216,0.0058721198756002705
17.88,0.8204898577251145,0.10031043697013121,0.2828530110597217,0.4865474116050064,-0.008004661575729363,0.005676873919045539,0.011106495682311073,0.0058715515071320855
17.89,0.8204097957302394,0.10036719701670214,0.2829640941876694,0.4866061181627591,-0.008007657694847329,0.005677264985100402,0.011107040321097855,0.005870982567282168
17.900000000000002,0.8203297037704056,0.10042396097003702,0.28307518276377786,0.48666481902671044,-0.008010654322153931,0.005677655819888166,0.011107584432043151,0.005870413055932016
17.91,0.820249581840529,0.10048072882782408,0.2831862767827706,0.486723514191146,-0.008013651457538191,0.005678046423306918,0.011108128014944527,0.005869842972963134
17.92,0.8201694299355264,0.10053750058775074,0.2832973762393687,0.4867822036503504,-0.008016649100889044,0.005678436795254725,0.011108671069599518,0.0058692723182570475
17.93,0.8200892480503158,0.100594276247503,0.2834084811282913,0.48684088739860754,-0.008019647252095322,0.005678826935629629,0.011109213595805637,0.00586870109169528
17.94,0.8200090361798165,0.1006510558047662,0.2835195914442556,0.48689956543019897,-0.008022645911045763,0.005679216844329672,0.01110975559336037,0.005868129293159379
17.95,0.8199287943189486,0.1007078392572245,0.28363070718197675,0.4869582377394062,-0.008025645077629014,0.0056796065212528606,0.011110297062061172,0.005867556922530891
17.96,0.8198485224626336,0.10076462660256105,0.2837418283361676,0.487016904320509,-0.008028644751733626,0.0056799959662972,0.011110838001705477,0.0058669839796913845
17.97,0.8197682206057938,0.100821417838458,0.28385295490153956,0.48707556516778605,-0.008031644933248056,0.0056803851793606665,0.011111378412090686,0.005866410464522425
