time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
0.09,0.9209332747288328,0.00687043656732083,0.0970555038851181,0.3773790266618013,-0.00011013400372795342,0.0005351097576631965,-0.00021108220395803923,0.00031331506102036193
0.095,0.9209327195017618,0.006873134182430447,0.09705443976802955,0.3773806061510231,-0.00011074160135236163,0.0005380519339081051,-0.00021224301214241192,0.0003150369204180165
0.1,0.9209321612364496,0.006875846508419355,0.0970533698468734,0.37738219424943814,-0.00011134923266998748,0.000540994109895643,-0.0002134038238754157,0.00031675876600488197
0.105,0.9209315999327263,0.006878573545286255,0.0970522941216318,0.37738379095697683,-0.00011195689786503923,0.000543936285624237,-0.0002145646391763898,0.0003184805977053409
0.11,0.9209310355904213,0.006881315293029842,0.09705121259228676,0.3773853962735692,-0.00011256459712172445,0.0005468784610923119,-0.00021572545806467275,0.00032020241544377433
0.115,0.9209304682093628,0.0068840717516488,0.09705012525882017,0.3773870101991448,-0.00011317233062425027,0.0005498206362982896,-0.00021688628055960193,0.00032192421914456183
0.12,0.920929897789378,0.006886842921141806,0.09704903212121387,0.3773886327336328,-0.00011378009855682309,0.0005527628112405887,-0.00021804710668051354,0.00032364600873208106
0.125,0.9209293243302937,0.006889628801507531,0.0970479331794496,0.37739026387696234,-0.00011438790110364891,0.0005557049859176259,-0.0002192079364467427,0.00032536778413070824
0.13,0.9209287478319352,0.006892429392744637,0.09704682843350897,0.37739190362906166,-0.00011499573844893306,0.0005586471603278149,-0.00022036876987762368,0.00032708954526481813
0.135,0.9209281682941273,0.006895244694851778,0.0970457178833735,0.3773935519898589,-0.00011560361077688036,0.0005615893344695662,-0.00022152960699248924,0.0003288112920587835
0.14,0.9209275857166935,0.006898074707827598,0.09704460152902465,0.37739520895928186,-0.00011621151827169494,0.0005645315083412879,-0.0002226904478106714,0.0003305330244369758
0.145,0.9209270000994569,0.0069009194316707375,0.09704347937044376,0.3773968745372579,-0.00011681946111758053,0.0005674736819413851,-0.000223851292351501,0.00033225474232376467
0.15,0.9209264114422391,0.006903778866379824,0.09704235140761205,0.3773985487237139,-0.0001174274394987401,0.0005704158552682603,-0.00022501214063430763,0.0003339764456435183
0.155,0.9209258197448611,0.00690665301195348,0.09704121764051069,0.37740023151857655,-0.00011803545359937614,0.0005733580283203129,-0.0002261729926784198,0.00033569813432060276
0.16,0.9209252250071428,0.00690954186839032,0.09704007806912068,0.377401922921772,-0.00011864350360369047,0.0005763002010959396,-0.000227333848503165,0.00033741980827938314
0.165,0.9209246272289037,0.00691244543568895,0.09703893269342305,0.3774036229332262,-0.00011925158969588448,0.0005792423735935341,-0.00022849470812786942,0.0003391414674442221
0.17,0.9209240264099615,0.006915363713847967,0.09703778151339859,0.37740533155286454,-0.00011985971206015874,0.0005821845458114875,-0.0002296555715718584,0.0003408631117394812
0.17500000000000002,0.9209234225501337,0.00691829670286596,0.09703662452902806,0.37740704878061204,-0.00012046787088071346,0.0005851267177481879,-0.0002308164388544557,0.0003425847410895201
0.18,0.9209228156492367,0.006921244402741513,0.09703546174029218,0.3774087746163936,-0.00012107606634174799,0.00058806888940202,-0.00023197730999498437,0.00034430635541869665
0.185,0.9209222057070858,0.006924206813473197,0.09703429314717145,0.37741050906013335,-0.00012168429862746131,0.0005910110607713664,-0.00023313818501276607,0.0003460279546513672
0.19,0.9209215927234955,0.006927183935059579,0.09703311874964637,0.37741225211175533,-0.00012229256792205167,0.000593953231854606,-0.0002342990639271212,0.00034774953871188614
0.195,0.9209209766982794,0.006930175767499216,0.09703193854769732,0.37741400377118306,-0.0001229008744097167,0.0005968954026501152,-0.0002354599467573694,0.00034947110752460626
0.2,0.9209203576312501,0.006933182310790657,0.09703075254130454,0.3774157640383397,-0.00012350921827465348,0.0005998375731562675,-0.00023662083352282874,0.0003511926610138786
0.20500000000000002,0.9209197355222195,0.006936203564932442,0.09702956073044826,0.3774175329131482,-0.0001241175997010584,0.000602779743371433,-0.0002377817242428162,0.00035291419910405254
0.21,0.9209191103709983,0.006939239529923106,0.09702836311510853,0.377419310395531,-0.00012472601887312737,0.0006057219132939792,-0.00023894261893664775,0.0003546357217194755
0.215,0.9209184821773962,0.006942290205761172,0.09702715969526533,0.37742109648541006,-0.0001253344759750555,0.0006086640829222704,-0.0002401035176236379,0.0003563572287844934
0.22,0.9209178509412225,0.0069453555924451574,0.09702595047089857,0.37742289118270705,-0.00012594297119103743,0.0006116062522546676,-0.00024126442032310018,0.00035807872022345
0.225,0.920917216662285,0.006948435689973569,0.09702473544198803,0.37742469448734334,-0.00012655150470526697,0.0006145484212895293,-0.00024242532705434685,0.0003598001959606878
0.23,0.9209165793403911,0.006951530498344909,0.09702351460851343,0.37742650639923986,-0.00012716007670193755,0.0006174905900252105,-0.00024358623783668896,0.000361521655920547
0.23500000000000001,0.9209159389753466,0.006954640017557666,0.09702228797045433,0.37742832691831707,-0.00012776868736524182,0.0006204327584600637,-0.0002447471526894364,0.00036324310002736645
0.24,0.9209152955669572,0.006957764247610326,0.09702105552779025,0.3774301560444952,-0.00012837733687937178,0.0006233749265924374,-0.00024590807163189766,0.00036496452820548273
0.245,0.920914649115027,0.006960903188501364,0.0970198172805006,0.37743199377769404,-0.0001289860254285188,0.0006263170944206778,-0.0002470689946833803,0.00036668594037923103
0.25,0.9209139996193596,0.006964056840229246,0.09701857322856472,0.37743384011783304,-0.00012959475319687368,0.0006292592619431276,-0.0002482299218631903,0.0003684073364729444
0.255,0.9209133470797574,0.006967225202792431,0.09701732337196177,0.37743569506483116,-0.00013020352036862654,0.0006322014291581268,-0.00024939085319063283,0.00037012871641095433
0.26,0.920912691496022,0.006970408276189368,0.0970160677106709,0.37743755861860706,-0.00013081232712796676,0.0006351435960640113,-0.0002505517886850113,0.0003718500801175902
0.265,0.9209120328679541,0.006973606060418501,0.09701480624467111,0.37743943077907904,-0.00013142117365908318,0.0006380857626591149,-0.0002517127283656284,0.00037357142751717965
0.27,0.9209113711953536,0.006976818555478262,0.09701353897394134,0.377441311546165,-0.00013203006014616395,0.0006410279289417675,-0.0002528736722517851,0.00037529275853404856
0.275,0.9209107064780192,0.006980045761367078,0.09701226589846042,0.37744320091978245,-0.00013263898677339653,0.0006439700949102965,-0.00025403462036278153,0.00037701407309252087
0.28,0.9209100387157488,0.006983287678083363,0.09701098701820707,0.3774450988998485,-0.00013324795372496773,0.0006469122605630253,-0.0002551955727179162,0.0003787353711169186
0.28500000000000003,0.9209093679083395,0.006986544305625528,0.09700970233315992,0.37744700548627996,-0.0001338569611850637,0.0006498544258982745,-0.0002563565293364867,0.0003804566525315619
0.29,0.9209086940555874,0.0069898156439919725,0.09700841184329752,0.37744892067899316,-0.00013446600933787,0.0006527965909143616,-0.0002575174902377889,0.00038217791726076906
0.295,0.9209080171572874,0.006993101693181087,0.09700711554859831,0.37745084447790417,-0.00013507509836757132,0.0006557387556096005,-0.0002586784554411178,0.00038389916522885647
0.3,0.920907337213234,0.006996402453191255,0.09700581344904063,0.37745277688292855,-0.0001356842284583519,0.000658680919982302,-0.0002598394249657668,0.00038562039636013854
0.305,0.9209066542232205,0.006999717924020851,0.09700450554460274,0.3774547178939816,-0.00013629339979439519,0.0006616230840307737,-0.00026100039883102826,0.0003873416105789279
0.31,0.9209059681870391,0.007003048105668242,0.09700319183526278,0.37745666751097817,-0.0001369026125598839,0.0006645652477533199,-0.00026216137705619325,0.00038906280780953505
0.315,0.9209052791044814,0.007006392998131785,0.0970018723209988,0.37745862573383276,-0.0001375118669390002,0.0006675074111482414,-0.0002633223596605511,0.00039078398797626874
0.32,0.920904586975338,0.007009752601409828,0.09700054700178877,0.3774605925624595,-0.00013812116311592547,0.000670449574213836,-0.0002644833466633904,0.0003925051510034357
0.325,0.9209038917993984,0.007013126915500714,0.09699921587761055,0.3774625679967721,-0.00013873050127484045,0.0006733917369483977,-0.0002656443380839981,0.00039422629681534066
0.33,0.9209031935764513,0.007016515940402773,0.09699787894844192,0.3774645520366839,-0.0001393398815999251,0.0006763338993502176,-0.00026680533394165987,0.0003959474253362866
0.335,0.9209024923062847,0.00701991967611433,0.09699653621426053,0.3774665446821079,-0.00013994930427535884,0.000679276061417583,-0.00026796633425566006,0.0003976685364905741
0.34,0.9209017879886854,0.007023338122633699,0.09699518767504399,0.37746854593295676,-0.00014055876948532023,0.0006822182231487783,-0.00026912733904528173,0.0003993896302025022
0.34500000000000003,0.9209010806234391,0.007026771279959185,0.09699383333076973,0.37747055578914257,-0.00014116827741398726,0.0006851603845420841,-0.00027028834832980655,0.0004011107063963678
0.35000000000000003,0.920900370210331,0.007030219148089087,0.09699247318141514,0.3774725742505772,-0.0001417778282455371,0.0006881025455957779,-0.0002714493621285149,0.0004028317649964657
0.355,0.9208996567491453,0.007033681727021694,0.09699110722695753,0.3774746013171722,-0.00014238742216414623,0.0006910447063081334,-0.00027261038046068575,0.00040455280592708876
0.36,0.9208989402396651,0.007037159016755286,0.09698973546737406,0.3774766369888386,-0.00014299705935399054,0.0006939868666774214,-0.00027377140334559674,0.00040627382911252795
0.365,0.9208982206816726,0.007040651017288135,0.09698835790264185,0.3774786812654871,-0.00014360673999924507,0.0006969290267019087,-0.00027493243080252416,0.0004079948344770721
0.37,0.9208974980749493,0.007044157728618504,0.09698697453273787,0.3774807341470281,-0.00014421646428408418,0.0006998711863798587,-0.0002760934628507428,0.00040971582194500783
0.375,0.9208967724192754,0.007047679150744647,0.09698558535763903,0.37748279563337145,-0.00014482623239268154,0.000702813345709532,-0.0002772544995095263,0.00041143679144062023
0.38,0.9208960437144305,0.00705121528366481,0.09698419037732213,0.37748486572442674,-0.0001454360445092101,0.0007057555046891846,-0.00027841554079814667,0.00041315774288819176
0.385,0.9208953119601931,0.007054766127377229,0.09698278959176389,0.3774869444201032,-0.00014604590081784198,0.0007086976633170698,-0.00027957658673587486,0.00041487867621200315
0.39,0.9208945771563412,0.007058331681880132,0.0969813830009409,0.3774890317203097,-0.0001466558015027487,0.0007116398215914369,-0.0002807376373419801,0.00041659959133633295
0.395,0.9208938393026511,0.007061911947171739,0.09697997060482969,0.3774911276249545,-0.00014726574674810096,0.0007145819795105323,-0.0002818986926357304,0.00041832048818545784
0.4,0.920893098398899,0.007065506923250261,0.09697855240340668,0.37749323213394587,-0.00014787573673806878,0.0007175241370725982,-0.00028305975263639234,0.00042004136668365226
0.405,0.9208923544448594,0.007069116610113897,0.09697712839664815,0.37749534524719125,-0.00014848577165682146,0.0007204662942758733,-0.000284220817363231,0.0004217622267551884
0.41000000000000003,0.9208916074403065,0.007072741007760843,0.09697569858453037,0.3774974669645981,-0.0001490958516885274,0.0007234084511185929,-0.0002853818868355101,0.00042348306832433664
0.41500000000000004,0.9208908573850134,0.007076380116189281,0.09697426296702945,0.37749959728607335,-0.00014970597701735448,0.0007263506075989888,-0.0002865429610724921,0.000425203891315365
0.42,0.9208901042787522,0.007080033935397386,0.09697282154412143,0.37750173621152344,-0.00015031614782746964,0.000729292763715289,-0.00028770404009343775,0.0004269246956525397
0.425,0.920889348121294,0.007083702465383325,0.09697137431578223,0.3775038837408546,-0.0001509263643030392,0.0007322349194657177,-0.00028886512391760656,0.00042864548126012443
0.43,0.9208885889124091,0.007087385706145255,0.09696992128198771,0.3775060398739726,-0.00015153662662822863,0.0007351770748484959,-0.0002900262125642565,0.0004303662480623812
0.435,0.9208878266518671,0.007091083657681326,0.09696846244271362,0.3775082046107829,-0.0001521469349872027,0.0007381192298618405,-0.000291187306052644,0.0004320869959835693
0.44,0.9208870613394361,0.007094796319989673,0.09696699779793556,0.37751037795119036,-0.00015275728956412545,0.000741061384503965,-0.00029234840440202456,0.0004338077249479466
0.445,0.9208862929748839,0.007098523693068431,0.09696552734762913,0.3775125598950998,-0.00015336769054316004,0.000744003538773079,-0.0002935095076316514,0.00043552843487976807
0.45,0.9208855215579771,0.00710226577691572,0.09696405109176977,0.3775147504424155,-0.000153978138108469,0.0007469456926673887,-0.00029467061576077697,0.0004372491257032871
0.455,0.9208847470884812,0.007106022571529652,0.09696256903033282,0.3775169495930412,-0.000154588632444214,0.0007498878461850965,-0.00029583172880865213,0.00043896979734275453
0.46,0.9208839695661611,0.00710979407690833,0.09696108116329356,0.3775191573468805,-0.0001551991737345559,0.0007528299993244006,-0.0002969928467945257,0.0004406904497224191
0.465,0.9208831889907807,0.0071135802930498504,0.09695958749062715,0.37752137370383654,-0.00015580976216365489,0.0007557721520834959,-0.00029815396973764587,0.00044241108276652755
0.47000000000000003,0.9208824053621028,0.007117381219952297,0.09695808801230867,0.377523598663812,-0.0001564203979156703,0.0007587143044605736,-0.0002993150976572588,0.00044413169639932434
0.47500000000000003,0.9208816186798895,0.007121196857613747,0.09695658272831309,0.37752583222670943,-0.00015703108117476076,0.0007616564564538207,-0.0003004762305726091,0.00044585229054505123
0.48,0.9208808289439018,0.007125027206032267,0.09695507163861526,0.37752807439243063,-0.00015764181212508404,0.0007645986080614211,-0.0003016373685029403,0.0004475728651279486
0.485,0.9208800361538999,0.007128872265205914,0.09695355474318999,0.3775303251608773,-0.00015825259095079714,0.000767540759281554,-0.000302798511467494,0.000449293420072254
0.49,0.920879240309643,0.007132732035132738,0.09695203204201194,0.37753258453195065,-0.00015886341783605625,0.0007704829101123955,-0.00030395965948551066,0.0004510139553022029
0.495,0.9208784414108895,0.00713660651581078,0.09695050353505573,0.3775348525055516,-0.00015947429296501683,0.0007734250605521173,-0.000305120812576229,0.0004527344707420286
0.5,0.9208776394573968,0.007140495707238069,0.09694896922229583,0.37753712908158055,-0.00016008521652183347,0.0007763672105988879,-0.0003062819707588863,0.0004544549663159621
0.505,0.9208768344489212,0.007144399609412627,0.09694742910370664,0.3775394142599377,-0.00016069618869066001,0.0007793093602508713,-0.00030744313405271816,0.0004561754419482321
0.51,0.9208760263852185,0.0071483182223324665,0.09694588317926248,0.3775417080405227,-0.00016130720965564944,0.0007822515095062281,-0.0003086043024769589,0.00045789589756306504
0.515,0.9208752152660433,0.007152251545995592,0.09694433144893753,0.377544010423235,-0.000161918279600954,0.0007851936583631146,-0.00030976547605084104,0.00045961633308468504
0.52,0.9208744010911492,0.007156199580399993,0.09694277391270589,0.37754632140797334,-0.00016252939871072504,0.0007881358068196835,-0.00031092665479359575,0.0004613367484373142
0.525,0.9208735838602891,0.007160162325543658,0.0969412105705416,0.37754864099463653,-0.00016314056716911315,0.0007910779548740833,-0.0003120878387244528,0.0004630571435451719
0.53,0.9208727635732148,0.007164139781424561,0.09693964142241855,0.3775509691831227,-0.0001637517851602681,0.0007940201025244589,-0.00031324902786263986,0.00046477751833247545
0.535,0.9208719402296772,0.007168131948040668,0.09693806646831057,0.37755330597332964,-0.00016436305286833888,0.000796962249768951,-0.0003144102222273837,0.00046649787272343997
0.54,0.9208711138294265,0.007172138825389935,0.0969364857081914,0.37755565136515484,-0.00016497437047747354,0.0007999043966056961,-0.00031557142183790874,0.0004682182066422779
0.545,0.9208702843722117,0.00717616041347031,0.09693489914203464,0.3775580053584954,-0.00016558573817181937,0.0008028465430328274,-0.00031673262671343876,0.00046993852001319964
0.55,0.9208694518577811,0.007180196712279731,0.09693330676981383,0.37756036795324793,-0.00016619715613552292,0.0008057886890484735,-0.0003178938368731952,0.00047165881276041324
0.555,0.9208686162858818,0.007184247721816125,0.0969317085915024,0.37756273914930877,-0.00016680862455272974,0.0008087308346507592,-0.00031905505233639824,0.00047337908480812413
0.56,0.9208677776562603,0.007188313442077413,0.0969301046070737,0.3775651189465739,-0.00016742014360758467,0.000811672979837805,-0.00032021627312226646,0.0004750993360805358
0.5650000000000001,0.920866935968662,0.007192393873061503,0.09692849481650097,0.3775675073449389,-0.00016803171348423162,0.0008146151246077281,-0.0003213774992500169,0.00047681956650184903
0.5700000000000001,0.9208660912228314,0.007196489014766297,0.09692687921975734,0.3775699043442989,-0.00016864333436681384,0.0008175572689586408,-0.00032253873073886474,0.00047853977599626247
0.5750000000000001,0.920865243418512,0.0072005988671896845,0.0969252578168159,0.37757230994454866,-0.00016925500643947346,0.0008204994128886518,-0.0003236999676080238,0.0004802599644879721
0.58,0.9208643925554465,0.007204723430329548,0.09692363060764955,0.37757472414558263,-0.00016986672988635195,0.0008234415563958654,-0.00032486120987670626,0.00048198013190117175
0.585,0.9208635386333768,0.007208862704183757,0.09692199759223119,0.3775771469472949,-0.0001704785048915899,0.0008263836994783822,-0.0003260224575641226,0.0004837002781600526
0.59,0.9208626816520435,0.007213016688750176,0.09692035877053357,0.377579578349579,-0.00017109033163932705,0.0008293258421342983,-0.00032718371068948154,0.0004854204031888039
0.595,0.9208618216111868,0.007217185384026657,0.09691871414252934,0.37758201835232835,-0.0001717022103137022,0.0008322679843617058,-0.00032834496927199063,0.0004871405069116121
0.6,0.9208609585105455,0.007221368790011043,0.0969170637081911,0.37758446695543585,-0.00017231414109885338,0.0008352101261586927,-0.0003295062333308553,0.0004888605892526612
0.605,0.9208600923498576,0.0072255669067011665,0.09691540746749129,0.37758692415879386,-0.00017292612417891775,0.0008381522675233431,-0.0003306675028852796,0.0004905806501361329
0.61,0.9208592231288603,0.007229779734094853,0.09691374542040232,0.3775893899622947,-0.00017353815973803155,0.000841094408453736,-0.0003318287779544657,0.0004923006894862062
0.615,0.9208583508472898,0.007234007272189916,0.09691207756689646,0.37759186436583003,-0.00017415024796033022,0.0008440365489479475,-0.0003329900585576144,0.0004940207072270582
0.62,0.9208574755048816,0.007238249520984161,0.0969104039069459,0.37759434736929126,-0.00017476238902994825,0.0008469786890040486,-0.0003341513447139247,0.0004957407032828633
0.625,0.9208565971013699,0.007242506480475381,0.09690872444052272,0.3775968389725694,-0.00017537458313101928,0.000849920828620106,-0.0003353126364425941,0.000497460677577793
0.63,0.9208557156364882,0.0072467781506613625,0.09690703916759892,0.3775993391755551,-0.0001759868304476761,0.0008528629677941829,-0.00033647393376281794,0.0004991806300360167
0.635,0.9208548311099689,0.007251064531539881,0.0969053480881464,0.37760184797813856,-0.0001765991311640507,0.0008558051065243376,-0.0003376352366937903,0.0005009005605817016
0.64,0.9208539435215438,0.007255365623108702,0.09690365120213695,0.3776043653802097,-0.00017721148546427396,0.0008587472448086244,-0.00033879654525470373,0.0005026204691390118
0.645,0.9208530528709437,0.007259681425365583,0.0969019485095423,0.377606891381658,-0.00017782389353247603,0.0008616893826450934,-0.0003399578594647485,0.0005043403556321091
0.65,0.9208521591578981,0.007264011938308268,0.09690024001033404,0.3776094259823725,-0.00017843635555278613,0.00086463152003179,-0.000341119179343114,0.000506060219985153
0.655,0.920851262382136,0.007268357161934494,0.09689852570448369,0.37761196918224205,-0.00017904887170933268,0.000867573656966756,-0.00034228050490898694,0.0005077800621223005
0.66,0.9208503625433854,0.007272717096241988,0.09689680559196268,0.3776145209811549,-0.000179661442186243,0.0008705157934480281,-0.0003434418361815532,0.0005094998819677057
0.665,0.9208494596413732,0.007277091741228467,0.09689507967274232,0.3776170813789991,-0.0001802740671676437,0.0008734579294736391,-0.00034460317317999646,0.0005112196794455206
0.67,0.9208485536758256,0.007281481096891639,0.09689334794679384,0.3776196503756622,-0.00018088674683766038,0.0008764000650416174,-0.00034576451592349894,0.0005129394544798942
0.675,0.9208476446464676,0.007285885163229198,0.09689161041408836,0.37762222797103134,-0.0001814994813804178,0.0008793422001499869,-0.00034692586443124077,0.0005146592069949732
0.68,0.9208467325530237,0.007290303940238834,0.09688986707459696,0.37762481416499355,-0.00018211227098003968,0.0008822843347967672,-0.0003480872187224005,0.0005163789369149018
0.685,0.920845817395217,0.007294737427918222,0.09688811792829051,0.3776274089574351,-0.000182725115820649,0.0008852264689799738,-0.0003492485788161554,0.0005180986441638216
0.6900000000000001,0.9208448991727701,0.00729918562626503,0.0968863629751399,0.3776300123482421,-0.0001833380160863677,0.000888168602697617,-0.0003504099447316804,0.0005198183286658714
0.6950000000000001,0.9208439778854045,0.007303648535276917,0.09688460221511588,0.3776326243373004,-0.00018395097196131693,0.0008911107359477037,-0.000351571316488149,0.0005215379903451877
0.7000000000000001,0.9208430535328406,0.007308126154951527,0.09688283564818907,0.37763524492449513,-0.00018456398362961678,0.0008940528687282356,-0.0003527326941047328,0.0005232576291259044
0.705,0.9208421261147981,0.007312618485286499,0.09688106327433005,0.3776378741097113,-0.00018517705127538644,0.0008969950010372099,-0.0003538940776006017,0.0005249772449321524
0.71,0.9208411956309958,0.00731712552627946,0.09687928509350925,0.3776405118928334,-0.0001857901750827442,0.0008999371328726198,-0.00035505546699492375,0.0005266968376880603
0.715,0.9208402620811516,0.007321647277928028,0.09687750110569708,0.3776431582737458,-0.0001864033552358074,0.0009028792642324537,-0.0003562168623068655,0.0005284164073177539
0.72,0.9208393254649822,0.007326183740229809,0.09687571131086378,0.3776458132523321,-0.00018701659191869255,0.0009058213951146961,-0.0003573782635555914,0.0005301359537453572
0.725,0.9208383857822036,0.007330734913182399,0.09687391570897952,0.3776484768284758,-0.0001876298853155151,0.0009087635255173259,-0.00035853967076026423,0.00053185547689499
0.73,0.9208374430325309,0.007335300796783385,0.09687211430001438,0.3776511490020599,-0.00018824323561038948,0.0009117056554383183,-0.0003597010839400452,0.0005335749766907708
0.735,0.9208364972156783,0.007339881391030346,0.09687030708393836,0.3776538297729672,-0.0001888566429874294,0.0009146477848756435,-0.00036086250311409324,0.0005352944530568147
0.74,0.9208355483313588,0.007344476695920845,0.09686849406072132,0.37765651914107984,-0.0001894701076307475,0.0009175899138272679,-0.000362023928301566,0.0005370139059172348
0.745,0.9208345963792849,0.00734908671145244,0.09686667523033304,0.3776592171062797,-0.00019008362972445549,0.0009205320422911523,-0.00036318535952161894,0.0005387333351961406
0.75,0.9208336413591679,0.0073537114376226774,0.09686485059274326,0.3776619236684484,-0.00019069720945266401,0.0009234741702652533,-0.00036434679679340587,0.0005404527408176396
0.755,0.9208326832707183,0.007358350874429093,0.09686302014792156,0.37766463882746715,-0.00019131084699948296,0.0009264162977475233,-0.00036550824013607884,0.0005421721227058366
0.76,0.9208317221136454,0.00736300502186921,0.0968611838958374,0.3776673625832165,-0.00019192454254902112,0.0009293584247359098,-0.00036666968956878816,0.0005438914807848335
0.765,0.9208307578876581,0.007367673879940547,0.09685934183646024,0.377670094935577,-0.0001925382962853863,0.0009323005512283553,-0.000367831145110682,0.0005456108149787292
0.77,0.920829790592464,0.007372357448640605,0.09685749396975936,0.37767283588442857,-0.00019315210839268557,0.0009352426772227984,-0.0003689926067809068,0.0005473301252116208
0.775,0.9208288202277697,0.007377055727966881,0.09685564029570398,0.3776755854296509,-0.00019376597905502465,0.0009381848027171724,-0.0003701540745986072,0.0005490494114076016
0.78,0.9208278467932811,0.007381768717916857,0.09685378081426321,0.3776783435711231,-0.0001943799084565086,0.0009411269277094061,-0.0003713155485829263,0.0005507686734907627
0.785,0.9208268702887034,0.007386496418488011,0.09685191552540612,0.3776811103087243,-0.00019499389678124136,0.0009440690521974234,-0.0003724770287530047,0.0005524879113851925
0.79,0.9208258907137402,0.007391238829677803,0.09685004442910158,0.37768388564233274,-0.00019560794421332597,0.0009470111761791446,-0.0003736385151279819,0.0005542071250149766
0.795,0.9208249080680948,0.007395995951483685,0.09684816752531845,0.3776866695718266,-0.00019622205093686445,0.0009499532996524835,-0.00037480000772699467,0.0005559263143041978
0.8,0.9208239223514695,0.007400767783903102,0.09684628481402548,0.3776894620970837,-0.00019683621713595774,0.0009528954226153504,-0.0003759615065691787,0.0005576454791769359
0.805,0.9208229335635651,0.007405554326933484,0.09684439629519125,0.3776922632179812,-0.00019745044299470605,0.000955837545065651,-0.00037712301167366755,0.0005593646195572685
0.81,0.9208219417040824,0.007410355580572253,0.09684250196878436,0.37769507293439625,-0.00019806472869720828,0.0009587796670012849,-0.0003782845230595926,0.0005610837353692698
0.8150000000000001,0.9208209467727205,0.00741517154481682,0.09684060183477325,0.37769789124620534,-0.00019867907442756258,0.0009617217884201484,-0.00037944604074608356,0.0005628028265370114
0.8200000000000001,0.920819948769178,0.007420002219664585,0.09683869589312627,0.37770071815328476,-0.00019929348036986592,0.0009646639093201324,-0.0003806075647522685,0.0005645218929845624
0.8250000000000001,0.9208189476931525,0.007424847605112939,0.09683678414381168,0.3777035536555103,-0.00019990794670821452,0.0009676060296991227,-0.0003817690950972731,0.0005662409346359889
0.8300000000000001,0.9208179435443405,0.00742970770115926,0.09683486658679764,0.37770639775275733,-0.00020052247362670325,0.0009705481495550007,-0.00038293063180022165,0.0005679599514153538
0.835,0.9208169363224378,0.007434582507800915,0.0968329432220522,0.37770925044490095,-0.0002011370613094263,0.000973490268885643,-0.000384092174880236,0.0005696789432467176
0.84,0.9208159260271392,0.007439472025035266,0.09683101404954338,0.377712111731816,-0.0002017517099404766,0.0009764323876889204,-0.00038525372435643644,0.0005713979100541379
0.845,0.9208149126581386,0.007444376252859657,0.096829079069239,0.37771498161337663,-0.00020236641970394623,0.0009793745059627009,-0.0003864152802479415,0.0005731168517616696
0.85,0.9208138962151289,0.007449295191271425,0.09682713828110688,0.37771786008945685,-0.0002029811907839262,0.0009823166237048452,-0.0003875768425738672,0.0005748357682933645
0.855,0.9208128766978022,0.007454228840267896,0.09682519168511469,0.3777207471599302,-0.00020359602336450657,0.0009852587409132105,-0.00038873841135332794,0.0005765546595732712
0.86,0.9208118541058495,0.007459177199846385,0.09682323928123002,0.3777236428246698,-0.00020421091762977612,0.000988200857585649,-0.0003898999866054367,0.0005782735255254362
0.865,0.920810828438961,0.007464140270004195,0.09682128106942034,0.3777265470835484,-0.00020482587376382296,0.0009911429737200076,-0.0003910615683493034,0.0005799923660739027
0.87,0.9208097996968262,0.007469118050738622,0.09681931704965309,0.3777294599364386,-0.00020544089195073388,0.0009940850893141286,-0.00039222315660403684,0.000581711181142711
0.875,0.9208087678791333,0.007474110542046947,0.09681734722189556,0.3777323813832123,-0.0002060559723745949,0.000997027204365849,-0.0003933847513887438,0.0005834299706558984
0.88,0.9208077329855697,0.007479117743926442,0.09681537158611493,0.37773531142374117,-0.00020667111521949075,0.0009999693188730012,-0.00039454635272252893,0.0005851487345375
0.885,0.920806695015822,0.007484139656374367,0.09681339014227834,0.37773825005789646,-0.0002072863206695052,0.001002911432833412,-0.0003957079606244948,0.0005868674727115468
0.89,0.9208056539695757,0.007489176279387973,0.0968114028903528,0.3777411972855491,-0.00020790158890872113,0.001005853546244904,-0.00039686957511374216,0.000588586185102068
0.895,0.9208046098465155,0.007494227612964498,0.0968094098303052,0.37774415310656956,-0.00020851692012122016,0.0010087956591052945,-0.0003980311962093697,0.0005903048716330888
0.9,0.9208035626463251,0.007499293657101171,0.09680741096210241,0.377747117520828,-0.00020913231449108305,0.001011737771412395,-0.00039919282393047423,0.0005920235322286327
0.905,0.9208025123686876,0.007504374411795209,0.09680540628571115,0.37775009052819425,-0.00020974777220238936,0.0010146798831640134,-0.00040035445829615066,0.000593742166812719
0.91,0.9208014590132846,0.007509469877043818,0.09680339580109802,0.37775307212853754,-0.00021036329343921767,0.0010176219943579515,-0.0004015160993254916,0.0005954607753093651
0.915,0.9208004025797972,0.0075145800528441924,0.09680137950822959,0.3777560623217269,-0.00021097887838564548,0.0010205641049920058,-0.0004026777470375878,0.0005971793576425848
0.92,0.9207993430679056,0.007519704939193517,0.0967993574070723,0.377759061107631,-0.00021159452722574918,0.0010235062150639688,-0.0004038394014515281,0.000598897913736389
0.925,0.9207982804772887,0.007524844536088964,0.09679732949759248,0.3777620684861181,-0.00021221024014360422,0.001026448324571627,-0.0004050010625863991,0.0006006164435147857
0.93,0.9207972148076249,0.007529998843527695,0.0967952957797564,0.37776508445705587,-0.00021282601732328495,0.0010293904335127624,-0.00040616273046128576,0.0006023349469017802
